,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
830,V02Q1940676,23.732692307692307,593.8653846153846,0.014423076923076926,관악구,서울특별시 관악구 신림동 산 102-9,37.45888529999999,126.9225194,821,27.55,58.559999999999995,47.025,133.135
1041,OC3CL200189,24.67127659574469,0.0,0.0,관악구,서울특별시 관악구 신림동 1627-11,37.47906596,126.92652350000002,1031,89.262,12.719999999999999,29.677999999999997,131.66
812,V02Q1940641,23.49238095238095,1023.9428571428572,0.024761904761904763,금천구,서울특별시 금천구 시흥동 산 77-9,37.44671934,126.9102337,803,15.979000000000001,62.879999999999995,52.458999999999996,131.31799999999998
948,OC3CL200082,23.44199999999999,3327.37,0.0,강서구,서울특별시 강서구 개화동 418-194,37.58013454,126.7999832,938,14.877,38.64,77.121,130.638
944,OC3CL200086,23.630927835051548,3501.5257731958764,0.0,서대문구,서울특별시 서대문구 홍은동 산26-155,37.58116901,126.9321883,934,20.938000000000002,28.56,80.047,129.54500000000002
879,V02Q1940697,24.451923076923073,456.70192307692315,0.0,마포구,서울특별시 마포구 상암동 895,37.58756924,126.8829428,869,71.63000000000001,11.52,45.98,129.13
997,V02Q1940070,24.440540540540553,447.7387387387388,0.0,구로구,서울특별시 구로구 항동 1-10,37.48683268,126.8237121,987,69.426,10.559999999999999,45.771,125.757
1035,OC3CL200195,24.660952380952374,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,1025,88.16000000000001,5.76,31.767999999999997,125.68800000000002
1046,OC3CL200184,24.30606060606061,0.0,0.0,강서구,서울특별시 강서구 등촌동 522-1,37.54736269,126.8613494,1036,58.406000000000006,44.879999999999995,21.317999999999998,124.604
970,OC3CL200110,24.657999999999994,0.0,0.0,강동구,서울특별시 강동구 암사동 458,37.55465728,127.1328591,960,87.058,5.279999999999999,31.558999999999997,123.897
913,OC3CL200168,24.294680851063827,0.0,0.0,은평구,서울특별시 은평구 응암동 87-7,37.60039676,126.922413,903,57.855000000000004,44.64,21.108999999999998,123.604
957,OC3CL200123,24.65567010309279,0.0,0.0,강동구,서울특별시 강동구 성내동 449-15,37.52195425,127.133721,947,86.507,5.04,31.349999999999998,122.897
1001,OC3CL200046,24.27809523809523,0.0,0.0,강서구,서울특별시 강서구 등촌3동 78-7,37.56053576,126.8547068,991,57.304,44.4,20.9,122.60400000000001
936,OC3CL200094,24.666972477064213,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,926,88.71100000000001,6.24,27.378999999999998,122.33000000000001
1003,OC3CL200179,24.268000000000008,0.0,0.0,강서구,서울특별시 강서구 마곡동 749-4,37.55712905,126.8225904,993,56.75300000000001,44.16,20.691,121.60400000000001
926,OC3CL200155,24.641509433962263,0.0,0.0,강남구,서울특별시 강남구 논현동 2,37.51637194,127.0208385,916,85.405,4.56,30.932,120.897
954,OC3CL200103,24.234343434343433,0.0,0.0,강동구,서울특별시 강동구 길동 157-10,37.54049414,127.1482071,944,55.651,43.68,20.482,119.813
935,OC3CL200095,24.628155339805826,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,925,84.30300000000001,4.08,30.514,118.897
958,OC3CL200122,24.226000000000006,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 720-1,37.65714093,127.0284523,948,54.54900000000001,43.199999999999996,20.273,118.02199999999999
942,OC3CL200088,23.68191489361701,2332.042553191489,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,932,24.244000000000003,30.0,63.535999999999994,117.78
894,OC3CL200137,24.224074074074068,0.0,0.0,도봉구,서울특별시 도봉구 창동 743-2,37.66079952,127.0507561,884,53.998000000000005,42.96,20.064,117.02199999999999
1004,OC3CL200044,24.624528301886787,0.0,0.0,중구,서울특별시  중구 남창동 31-1,37.56040912,126.978669,994,83.20100000000001,3.5999999999999996,30.096,116.897
977,OC3CL200178,24.213,0.0,0.0,강서구,서울특별시 강서구 마곡동 731-199,37.56759287,126.8189344,967,53.447,42.72,19.855,116.022
1021,OC3CL200040,24.20833333333333,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,1011,52.896,42.48,19.646,115.022
930,OC3CL200125,24.442000000000004,0.0,0.0,도봉구,서울특별시 도봉구 방학동 722-2,37.66369367,127.0486212,920,71.07900000000001,11.28,32.604,114.96300000000001
923,OC3CL200158,24.195918367346934,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,913,51.794000000000004,42.0,19.227999999999998,113.022
915,OC3CL200166,24.19479166666667,0.0,0.0,양천구,서울특별시 양천구 신정동 328-5,37.5132245,126.867697,905,51.243,41.76,19.019,112.02199999999999
933,OC3CL200097,24.577669902912625,0.0,0.0,강동구,서울특별시 강동구 길동 338-9,37.54237360000001,127.1437411,923,80.44600000000001,2.4,29.051,111.89700000000002
988,OC3CL200053,24.56548672566371,0.0,0.0,도봉구,서울특별시 도봉구 창동 181-52,37.65690709,127.0463949,978,79.89500000000001,2.16,28.842,110.897
904,OC3CL200177,24.059595959595967,0.0,0.0,강서구,서울특별시 강서구 개화동 246-16,37.58870084,126.802494,894,43.529,51.36,15.466,110.355
1019,OC3CL200038,24.18691588785045,0.0,0.0,종로구,서울특별시 종로구 가회동 33-13,37.58233107,126.983559,1009,50.141000000000005,41.28,18.601,110.022
952,OC3CL200101,24.55242718446602,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,942,79.34400000000001,1.92,28.633,109.897
1000,OC3CL200071,24.459259259259266,0.0,0.0,강동구,서울특별시 강동구 고덕동 197-4,37.55941343,127.1708168,990,72.18100000000001,11.76,25.916,109.85700000000001
1073,OC3CL200206,24.31752577319588,0.0,0.0,노원구,서울특별시 노원구 중계동 425-8,37.65341035,127.0737034,1062,59.508,38.879999999999995,11.077,109.465
1005,OC3CL200030,24.05775862068965,0.0,0.0,도봉구,서울특별시 도봉구 창동 57-11,37.64583144,127.05039,995,42.978,51.12,15.257,109.355
883,OC3CL200148,24.174736842105254,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,873,49.59,41.04,18.392,109.02199999999999
1016,OC3CL200037,24.54090909090909,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,1006,78.793,1.68,28.424,108.89700000000002
892,OC3CL200139,24.472815533980604,0.0,0.0,양천구,서울특별시 양천구 신정동 330-8,37.51418744,126.8767166,882,74.936,6.4799999999999995,27.169999999999998,108.58600000000001
882,OC3CL200149,24.16597938144329,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 352-1,37.58357273,126.910461,872,49.039,40.8,18.183,108.02199999999999
924,OC3CL200157,24.510101010101014,0.0,0.0,강남구,서울특별시 강남구 수서동362-9,37.49238125,127.0945893,914,78.242,1.44,28.215,107.897
989,OC3CL200054,24.47142857142857,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,979,73.834,6.72,26.961,107.515
920,OC3CL200161,24.10000000000001,0.0,0.0,도봉구,서울특별시  도봉구 도봉동 299,37.68886228,127.0454035,910,45.733000000000004,45.12,16.511,107.364
890,OC3CL200141,24.03203883495145,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,880,41.876000000000005,50.64,14.838999999999999,107.355
1025,OC3CL200043,24.509803921568626,0.0,0.0,중구,서울특별시 중구 신당동 204-9,37.56772879,127.0126695,1015,77.691,1.2,28.006,106.897
1009,OC3CL200032,24.08245614035088,0.0,0.0,성동구,서울특별시 성동구 성수동1가 685-700,37.54529625,127.0435571,999,44.631,48.48,12.958,106.06899999999999
1027,OC3CL200073,24.441121495327106,0.0,0.0,동작구,서울특별시 동작구 상도동 207-5,37.49928608,126.9440571,1017,69.977,10.799999999999999,25.288999999999998,106.066
895,OC3CL200136,24.149549549549548,0.0,0.0,강북구,서울특별시 강북구 수유동 719-2,37.6471793,127.0246187,885,47.937000000000005,40.32,17.765,106.022
980,OC3CL200047,24.502884615384627,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,970,77.14,0.96,27.797,105.89699999999999
968,OC3CL200112,24.019469026548673,0.0,0.0,양천구,서울특별시 양천구 신정동 190-5,37.50589814,126.8642202,958,40.774,50.16,14.421,105.35499999999999
1069,OC3CL200210,24.48556701030927,0.0,0.0,종로구,서울특별시 종로구 서린동 151-4,37.56931287,126.9784703,1058,76.58900000000001,0.72,27.587999999999997,104.897
1008,OC3CL200031,24.014655172413804,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,998,40.223000000000006,49.92,14.212,104.355
910,OC3CL200171,24.438709677419357,0.0,0.0,강동구,서울특별시 강동구 양재대로 1716,37.55869892,127.1443342,900,68.875,10.32,25.08,104.27499999999999
884,OC3CL200147,24.10638297872341,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,874,46.835,39.839999999999996,17.346999999999998,104.02199999999999
870,OC3CL200027,23.963809523809534,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-1214,37.55904218,126.83608329999998,860,38.57,49.199999999999996,15.883999999999999,103.654
932,OC3CL200098,23.975,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,922,39.672000000000004,49.68,14.003,103.355
1054,OC3CL200215,24.427192982456155,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-84,37.59082129,126.9409275,1044,68.32400000000001,10.08,24.871,103.275
1013,OC3CL200035,24.104504504504494,0.0,0.0,은평구,서울특별시 은평구 갈현동 465-3,37.6113036,126.917502,1003,46.284000000000006,39.6,17.137999999999998,103.02200000000002
994,OC3CL200059,23.965740740740728,0.0,0.0,양천구,서울특별시 양천구 신월동 42-1,37.53911722,126.8240324,984,39.121,49.44,13.793999999999999,102.355
1030,OC3CL200200,24.41300000000001,0.0,0.0,성북구,서울특별시 성북구 정릉동 716-39,37.61101097,127.0049249,1020,67.77300000000001,9.84,24.662,102.275
983,OC3CL200050,24.40512820512821,0.0,0.0,도봉구,서울특별시 도봉구 방학동 724-16,37.66184473,127.0477197,973,66.671,9.36,24.244,100.275
1036,OC3CL200194,24.40192307692308,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,1026,66.12,9.12,24.035,99.275
859,V02Q1940153,22.911504424778762,322.0,0.0008849557522123895,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,849,3.857,51.839999999999996,43.263,98.96
1056,OC3CL200076,24.398058252427184,0.0,0.0,서초구,서울특별시 서초구 서초3동 1579-9,37.48827084,127.0139087,1045,65.569,8.879999999999999,23.826,98.275
955,OC3CL200115,24.38490566037736,0.0,0.0,양천구,서울특별시 양천구 목동 543-15,37.5436034,126.8738447,945,65.018,8.64,23.616999999999997,97.275
999,OC3CL200070,24.368141592920352,0.0,0.0,강동구,서울특별시 강동구 성내동 459-6,37.5272027,127.121662,989,64.467,8.4,23.407999999999998,96.275
881,OC3CL200150,23.921875,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 408-1,37.57711629999999,126.9036178,871,35.264,47.76,12.54,95.564
939,OC3CL200091,24.342592592592602,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,929,61.16100000000001,6.96,26.752,94.873
927,OC3CL200129,23.92,0.0,0.0,강북구,서울특별시 강북구 번동 248,37.62331968,127.0460579,917,34.713,47.519999999999996,12.331,94.56400000000001
972,OC3CL200108,24.3673469387755,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,962,63.365,7.92,22.99,94.27499999999999
880,OC3CL200152,23.905714285714296,0.0,0.0,은평구,서울특별시 은평구 응암동 122-32,37.59563579,126.9156191,870,34.162000000000006,47.28,12.122,93.56400000000001
901,OC3CL200130,24.352631578947364,0.0,0.0,강북구,서울특별시 강북구 미아동 791-1549,37.62523296,127.0138596,891,62.81400000000001,7.68,22.781,93.275
1015,OC3CL200036,23.903703703703698,0.0,0.0,은평구,서울특별시 은평구 녹번동 153-46 ,37.60514575,126.9235772,1005,33.611000000000004,47.04,11.913,92.56400000000001
925,OC3CL200156,24.321568627450983,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,915,60.059000000000005,26.16,6.061,92.28
964,OC3CL200116,24.352380952380948,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,954,62.263000000000005,7.4399999999999995,22.572,92.275
971,OC3CL200109,23.81458333333333,0.0,0.0,양천구,서울특별시 양천구 신월동 9-2,37.5421903,126.82908159999998,961,30.305000000000003,45.36,16.302,91.96700000000001
896,OC3CL200135,24.316216216216223,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,886,58.95700000000001,26.4,6.27,91.627
1045,OC3CL200185,23.90309278350516,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,1035,33.06,46.8,11.703999999999999,91.564
996,OC3CL200060,23.19807692307693,641.1442307692307,0.0,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,986,7.714,35.76,48.07,91.544
893,OC3CL200138,23.847663551401876,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 287-261,37.59771864,126.9500063,883,31.407000000000004,46.08,13.376,90.863
982,OC3CL200049,23.89207920792079,0.0,0.0,도봉구,서울특별시 도봉구 창동 788-1,37.64258575,127.052532,972,32.509,46.559999999999995,11.495,90.564
1057,OC3CL200229,23.879807692307697,0.0,0.0,서대문구,서울특별시 서대문구 현저동 101,37.57294405,126.9555847,1046,31.958000000000002,46.32,11.286,89.56400000000001
869,V02Q1940857,23.133944954128427,419.4311926605504,0.0,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,859,6.612,35.28,45.144,87.036
1049,OC3CL200181,23.798989898989905,0.0,0.0,강서구,서울특별시 강서구 가양2동 1481,37.56474481,126.85343059999998,1039,29.754,39.12,16.72,85.594
853,OC3CL200011,21.59999999999995,0.0,0.0017857142857142859,서울대공원,경기도 과천시 대공원광장로 102,37.42201307,127.0242658,844,0.551,53.04,15.674999999999999,69.266
969,OC3CL200111,23.71578947368421,0.0,0.0,양천구,서울특별시 양천구 신월동 957-13,37.52014221,126.8316555,959,26.999000000000002,31.2,10.241,68.44
1047,OC3CL200183,23.739393939393945,0.0,0.0,강서구,서울특별시 강서구 염창동 53-1,37.55351048,126.8711211,1037,28.101000000000003,31.68,7.941999999999999,67.723
902,OC3CL200151,23.711578947368423,0.0,0.0,양천구,서울특별시 양천구 신정동 산 102,37.50999269,126.8546924,892,26.448,30.959999999999997,10.032,67.44
900,OC3CL200131,23.709782608695654,0.0,0.0,강동구,서울특별시 강동구 강일동 601-1,37.56320788,127.1723485,890,25.897000000000002,30.72,9.823,66.44
918,OC3CL200163,23.760638297872337,0.0,0.0,서초구,서울특별시 서초구 양재동 221-9,37.46072485,127.035673,908,28.652,31.919999999999998,5.434,66.006
976,OC3CL200176,23.693457943925214,0.0,0.0,강남구,서울특별시 강남구 세곡동 120-7,37.46507552,127.1069185,966,24.795,30.24,9.405,64.44
1039,OC3CL200191,23.41290322580645,0.0,0.0,구로구,서울특별시 구로구 수궁동 온수동67-15,37.49402783,126.8182427,1029,13.775,38.4,10.658999999999999,62.833999999999996
1050,OC3CL200180,23.773737373737386,0.0,0.0,강서구,서울특별시 강서구 마곡동 770-7,37.56421468,126.833869,1040,29.203000000000003,32.4,0.418,62.021
1048,OC3CL200182,23.66969696969697,0.0,0.0,강서구,서울특별시 강서구 염창동 240-52,37.55734709,126.8659034,1038,23.142000000000003,29.52,8.778,61.440000000000005
963,OC3CL200117,23.64134615384615,0.0,0.0,강동구,서울특별시 강동구 상일동 507,37.55087372,127.1775763,953,21.489,28.799999999999997,10.45,60.739000000000004
867,OC3CL200025,23.649999999999984,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-709,37.56003441,126.8258759,857,22.591,29.279999999999998,8.568999999999999,60.44
1064,OC3CL200214,23.64336283185841,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 40-63,37.58068232,126.95368229999998,1053,22.040000000000003,29.04,8.36,59.44
919,OC3CL200162,23.37894736842105,0.0,0.0,서초구,서울특별시 서초구 방배동 1027-6,37.47467186,127.0004762,909,13.224,38.16,5.225,56.609
912,OC3CL200169,23.587368421052627,0.0,0.0,중랑구,서울특별시 중랑구 신내동 256-24,37.62027046,127.1061538,902,20.387,28.32,7.733,56.44
863,OC3CL200026,23.568867924528302,0.0,0.0,강서구,서울특별시 강서구 마곡동 367-11,37.56668094,126.8261217,853,19.836000000000002,28.08,7.524,55.44
1038,OC3CL200192,23.37339449541285,0.0,0.0,구로구,서울특별시 구로구 천왕동 278-2,37.48329114,126.8414001,1028,12.673000000000002,37.92,4.8069999999999995,55.400000000000006
