,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
241,V02Q1940712,24.212244897959188,3133.0918367346944,0.08877551020408163,강북구,서울특별시 강북구 수유동 568-100,37.64792279,127.011898,222,103.58800000000001,202.79999999999998,183.50199999999998,489.89
562,V02Q1940131,24.960169491525416,2031.1016949152545,0.046610169491525424,성북구,서울특별시 성북구 동선동3가 89,37.59448521,127.0211958,541,252.90900000000002,126.24,110.56099999999999,489.71
648,V02Q1940570,25.061616161616172,1830.8787878787882,0.039393939393939405,중구,서울특별시 중구 신당동 432-24,37.55435867,127.0080426,627,290.928,105.6,92.378,488.906
626,V02Q1940544,25.044230769230786,1819.9134615384612,0.04134615384615385,중구,서울특별시 중구 장충동2가 173-7,37.56163971,127.001153,605,284.867,110.88,91.75099999999999,487.498
286,V02Q1940529,24.365686274509805,2879.745098039216,0.08137254901960785,중구,서울특별시 중구 신당동 850-2,37.55940089999999,127.0204385,266,125.62800000000001,192.23999999999998,169.29,487.158
759,V02Q1940741,25.167592592592587,1512.2314814814815,0.024074074074074074,양천구,서울특별시 양천구 목동 907-21,37.53575061,126.8785737,738,331.70200000000006,78.96,76.285,486.947
234,V02Q1940348,24.1877358490566,3114.650943396226,0.08962264150943394,서초구,서울특별시 서초구 우면동 476-13,37.46022502,127.0172225,215,99.73100000000001,204.48,182.457,486.668
8,OC3CL200060,22.62192982456141,28135.368421052633,1.2999999999999998,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,8,9.367,254.16,222.79399999999998,486.32099999999997
597,V02Q1940379,24.969026548672556,2058.3097345132737,0.04424778761061947,성북구,서울특별시 성북구 장위동 283-16,37.61420241,127.0436659,576,254.01100000000002,117.83999999999999,112.86,484.711
792,V02Q1940202,25.199115044247783,1244.0973451327436,0.0168141592920354,광진구,서울특별시 광진구 중곡동 665,37.56011938,127.0795379,770,345.47700000000003,71.28,67.716,484.47300000000007
795,V02Q1940787,25.218867924528308,714.8396226415094,0.01603773584905661,송파구,서울특별시 송파구 잠실동 27,37.51295504,127.0946619,773,354.293,70.56,55.803,480.656
492,V02Q1940689,24.80631578947369,2213.6736842105265,0.05368421052631578,관악구,서울특별시 관악구 봉천동 981-13,37.48334526,126.9377988,471,209.931,143.04,127.28099999999999,480.252
714,V02Q1940446,25.10190476190477,1638.7333333333331,0.030476190476190487,관악구,서울특별시 관악구 봉천동 980-1,37.48043211,126.9532678,693,308.009,89.75999999999999,81.719,479.488
854,V02Q1940546,25.279999999999994,128.39,0.0030000000000000005,중구,서울특별시 중구 신당동 161,37.56444847,127.0221103,831,380.19000000000005,56.64,42.635999999999996,479.466
665,V02Q1940823,25.03909090909092,1865.2,0.037272727272727284,강북구,서울특별시 강북구 수유동 605-613,37.63506161,127.0181629,644,282.663,101.28,95.095,479.038
687,V02Q1940719,25.146428571428572,914.7767857142856,0.03482142857142858,종로구,서울특별시 종로구 익선동 99,37.57446434,126.9902439,666,323.437,96.24,59.147,478.824
18,OC3CL200061,22.61727272727273,4857.8272727272715,0.5409090909090909,서울대공원,경기도 과천시 대공원광장로 102,37.4248203,127.0196764,12,8.816,253.2,216.733,478.74899999999997
515,V02Q1940418,24.834821428571423,2188.125,0.05178571428571429,성북구,서울특별시 성북구 길음동 1280-5,37.60987793,127.0175342,494,215.44100000000003,137.51999999999998,124.773,477.73400000000004
318,V02Q1940129,24.377777777777766,2785.401709401709,0.07521367521367521,강남구,서울특별시 강남구 대치동 16-1,37.49765571,127.0743987,298,127.83200000000001,184.56,165.10999999999999,477.50199999999995
376,V02Q1940692,24.523157894736844,2516.831578947369,0.0663157894736842,관악구,서울특별시 관악구 봉천동 635-383,37.49049222,126.9414301,355,157.586,170.88,148.808,477.274
419,V02Q1940151,24.65726495726495,2400.606837606837,0.060683760683760676,노원구,서울특별시 노원구 상계동 1146-11,37.67916022,127.0520828,398,174.667,160.56,140.86599999999999,476.09299999999996
491,V02Q1940236,24.79752066115704,2201.0495867768595,0.05371900826446281,강남구,서울특별시 강남구 도곡동 893-9,37.4881537,127.0394136,470,205.52300000000002,143.51999999999998,126.027,475.07
593,V02Q1940311,24.949999999999992,1965.2818181818186,0.04454545454545455,중랑구,서울특별시 중랑구 중화동 54-4,37.60067531,127.0819374,572,249.603,118.8,102.82799999999999,471.231
573,V02Q1940553,24.871287128712872,2180.4059405940593,0.045544554455445536,중구,서울특별시 중구 필동2가 20-9,37.56082689,126.996001,552,223.15500000000003,123.6,123.51899999999999,470.274
471,V02Q1940208,24.75811965811965,2215.9743589743593,0.05470085470085472,은평구,서울특별시 은평구 불광동 281-113,37.61059826,126.9313528,450,193.95200000000003,148.07999999999998,127.699,469.73100000000005
625,V02Q1940679,24.959259259259248,1974.3981481481478,0.04166666666666668,송파구,서울특별시 송파구 가락동 77-7,37.49521273,127.1214388,604,252.35800000000003,111.11999999999999,104.291,467.769
482,V02Q1940224,24.74774774774776,2219.009009009009,0.05405405405405407,강남구,서울특별시 강남구 역삼동 738,37.498641,127.0363378,461,192.299,145.44,127.908,465.64700000000005
294,V02Q1940210,24.190434782608694,2967.095652173913,0.07999999999999997,노원구,서울특별시 노원구 중계동 129-6,37.66088375,127.0788592,274,100.28200000000001,190.32,174.933,465.53499999999997
670,V02Q1940080,24.996226415094355,1925.3867924528306,0.036792452830188685,강남구,서울특별시 강남구 삼성동 111-138,37.51310182,127.0458183,649,263.37800000000004,100.32,100.738,464.43600000000004
520,V02Q1940092,24.767826086956525,2252.2,0.051304347826086935,동대문구,서울특별시 동대문구 답십리동 807,37.57114055,127.0645218,499,195.60500000000002,136.32,129.57999999999998,461.505
855,V02Q1940508,25.225961538461533,378.46153846153845,0.002884615384615385,중구,서울특별시 중구 중림동 200,37.55818846,126.9643308,832,355.946,56.4,48.07,460.416
782,V02Q1940668,25.12187500000001,1342.7291666666667,0.018750000000000003,용산구,서울특별시 용산구 이촌동 301-187,37.51901553,126.9805696,760,315.172,73.67999999999999,71.26899999999999,460.12100000000004
540,V02Q1940745,24.79805825242718,2165.8349514563106,0.04951456310679611,송파구,서울특별시 송파구 거여동 362-1,37.49410576,127.1414902,519,206.074,131.51999999999998,122.47399999999999,460.068
654,V02Q1940644,24.99504950495049,1838.3168316831686,0.03861386138613861,성동구,서울특별시 성동구 행당동 287-30,37.56119718,127.034603,633,262.827,104.16,92.79599999999999,459.78299999999996
819,V02Q1940468,25.16822429906543,968.3551401869157,0.011214953271028038,관악구,서울특별시 관악구 봉천동 1706,37.48432967,126.9594576,796,332.80400000000003,65.03999999999999,60.61,458.45400000000006
765,V02Q1940436,25.099159663865557,1431.9831932773109,0.02268907563025211,중구,서울특별시 중구 회현동1가 204-1,37.56057566,126.9796444,743,306.90700000000004,77.75999999999999,72.941,457.60800000000006
746,V02Q1940375,25.11621621621622,1054.5405405405406,0.02612612612612613,동작구,서울특별시 동작구 신대방동 395-73,37.49171276,126.9248262,725,311.86600000000004,82.08,62.282,456.228
632,V02Q1940409,24.93584905660377,1966.320754716981,0.040566037735849055,강북구,서울특별시 강북구 수유동 142,37.63809491,127.02376979999998,611,243.54200000000003,109.44,103.03699999999999,456.019
570,V02Q1940117,24.8837837837838,1970.8648648648648,0.04594594594594595,송파구,서울특별시 송파구 잠실동 284,37.50853713,127.08714170000002,549,226.461,124.32,103.664,454.445
528,V02Q1940763,24.728037383177586,2277.2523364485987,0.05046728971962617,강북구,서울특별시 강북구 번동 148-383,37.62659207,127.0346233,507,187.89100000000002,134.4,132.088,454.379
452,V02Q1940254,24.63675213675214,2241.2478632478633,0.057264957264957235,중랑구,서울시 중랑구 신내동 663-2,37.60595357,127.094129,431,171.36100000000002,152.64,128.953,452.95399999999995
587,V02Q1940736,24.838095238095242,2106.1047619047613,0.04476190476190477,송파구,서울특별시 송파구 오금동 47-11,37.50419493,127.1281877,566,216.543,120.0,115.99499999999999,452.538
584,V02Q1940596,24.893577981651372,1948.5229357798166,0.04495412844036698,중구,서울특별시 중구 회현동1가 206,37.55904631,126.9803118,563,229.216,120.96,101.99199999999999,452.168
54,OC3CL200063,23.61467889908257,2761.2385321100924,0.18440366972477065,도봉구,서울특별시 도봉구 방학동 264-44,37.66113377,127.0363947,39,41.876000000000005,246.72,163.22899999999998,451.825
228,V02Q1940135,23.771681415929198,3208.3097345132737,0.09115044247787607,도봉구,서울특별시 도봉구 도봉동 353-29,37.69099122,127.0423735,209,57.855000000000004,205.92,187.682,451.457
374,V02Q1940377,24.389655172413796,2518.6637931034484,0.06637931034482758,은평구,서울특별시 은평구 응암동 227-106,37.59483691,126.9245487,353,128.934,171.35999999999999,149.017,449.311
563,V02Q1940062,24.790566037735857,2117.7924528301887,0.04622641509433963,강서구,서울특별시 강서구 화곡동 산 60-1,37.54882399,126.8434758,542,202.76800000000003,126.0,117.249,446.01700000000005
748,V02Q1940826,25.05092592592593,1522.8796296296296,0.025925925925925932,양천구,서울특별시 양천구 신정동 137-2,37.52038424,126.878025,727,287.071,81.6,77.121,445.79200000000003
789,V02Q1940521,25.0867924528302,1275.254716981132,0.016981132075471698,마포구,서울특별시 마포구 상수동 72-10,37.54876270000001,126.925523,767,304.15200000000004,72.0,69.179,445.331
567,V02Q1940274,24.879999999999985,1873.695652173913,0.04608695652173913,서초구,서울특별시 서초구 반포동 21,37.50540849,127.0135006,546,224.257,125.03999999999999,95.931,445.228
527,V02Q1940827,24.76504854368932,2066.0776699029125,0.05048543689320387,종로구,서울특별시 종로구 동숭동 6-31,37.58325045,127.00581499999998,506,195.054,134.64,114.11399999999999,443.80799999999994
816,V02Q1940404,25.14128440366972,781.9357798165138,0.011926605504587157,도봉구,서울특별시 도봉구 창동 17,37.65320724,127.0523294,793,320.13100000000003,65.75999999999999,57.266,443.15700000000004
383,V02Q1940691,24.353684210526318,2511.484210526316,0.06526315789473683,관악구,서울특별시 관악구 신림동 1698,37.46625325,126.9307404,362,123.424,169.2,148.39,441.014
866,V02Q1940765,25.17830188679245,340.93396226415086,0.0018867924528301887,양천구,서울특별시 양천구 신정동 163-55,37.51073166,126.8705354,842,338.865,54.0,46.815999999999995,439.681
227,V02Q1940242,23.72173913043479,3061.617391304348,0.09130434782608693,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,208,51.794000000000004,206.16,179.94899999999998,437.903
764,V02Q1940438,25.06153846153846,1253.6068376068374,0.023076923076923075,중구,서울특별시 중구 순화동 5-2,37.56239638,126.9705198,742,290.377,78.0,68.134,436.511
599,V02Q1940356,24.83333333333333,1977.8916666666669,0.044166666666666674,동작구,서울특별시 동작구 흑석동 264-27,37.50454947,126.9674184,578,214.89000000000001,117.11999999999999,104.5,436.51
470,V02Q1940100,24.50000000000001,2309.412844036697,0.05504587155963303,강남구,서울특별시 강남구 일원동 3-16,37.49497896,127.0931442,449,153.17800000000003,148.32,134.805,436.30300000000005
313,V02Q1940172,24.00782608695652,2824.8347826086965,0.07565217391304348,중랑구,서울특별시 중랑구 면목동 산 1-4,37.5740326,127.08932620000002,293,82.099,185.76,168.036,435.895
606,V02Q1940201,24.830973451327427,1984.504424778761,0.04336283185840707,서초구,서울특별시 서초구 서초동 1451-34,37.4832649,127.0130872,585,214.33900000000003,115.67999999999999,105.75399999999999,435.773
590,V02Q1940473,24.805825242718445,1986.961165048544,0.044660194174757285,성동구,서울특별시 성동구 금호동1가 1813,37.55680966,127.0199202,569,209.38000000000002,119.52,106.172,435.072
790,V02Q1940115,25.066964285714285,1210.0357142857142,0.016964285714285716,동대문구,서울특별시 동대문구 이문동 354-18,37.59804281,127.06555729999998,768,295.336,71.75999999999999,66.88,433.976
399,V02Q1940286,24.390476190476203,2357.3142857142857,0.06285714285714285,성동구,서울특별시 성동구 하왕십리동 1052-1,37.56216619,127.0266823,378,130.58700000000002,165.35999999999999,137.94,433.887
561,V02Q1940109,24.746666666666666,2064.116666666667,0.04666666666666667,동대문구,서울특별시 동대문구 휘경동 368-2,37.59078005,127.0671123,540,191.74800000000002,126.47999999999999,113.696,431.924
541,V02Q1940526,24.91188118811883,1112.8019801980195,0.04950495049504952,성동구,서울특별시 성동구 금호동4가 800,37.54698492,127.0215794,520,236.37900000000002,131.28,63.954,431.613
836,V02Q1940421,25.10727272727273,930.4181818181818,0.007272727272727272,강동구,서울특별시 강동구 강일동 693,37.5630601,127.1784268,813,310.764,60.96,59.774,431.498
663,V02Q1940087,24.89512195121951,1908.7073170731708,0.03739837398373985,성북구,서울특별시 성북구 장위동 16-85,37.61570454,127.0588487,642,230.318,102.0,98.857,431.17499999999995
719,V02Q1940152,24.98407079646018,1635.9823008849555,0.03008849557522124,강남구,서울특별시 강남구 역삼동 695-14,37.50653959,127.0457279,698,260.62300000000005,88.56,81.50999999999999,430.69300000000004
738,V02Q1940276,25.01052631578947,1534.5877192982455,0.02719298245614036,성북구,서울특별시 성북구 안암동3가 132-15,37.58553822,127.0235089,717,267.786,84.0,77.539,429.325
732,V02Q1940308,24.999065420560736,1537.5607476635516,0.028037383177570097,서초구,서울특별시 서초구 방배동 775-2,37.49412567,126.9868537,711,263.92900000000003,85.44,77.74799999999999,427.117
723,V02Q1940099,24.978571428571428,1625.0892857142858,0.029464285714285717,동대문구,서울특별시 동대문구 휘경동 183-432,37.5905138,127.0569302,702,258.41900000000004,87.6,81.092,427.111
751,V02Q1940345,25.04770642201835,881.6788990825688,0.025688073394495414,도봉구,서울특별시 도봉구 창동 660-7,37.64917094,127.0352845,730,286.52000000000004,81.11999999999999,58.519999999999996,426.16
350,V02Q1940368,24.13084112149532,2641.7476635514013,0.07102803738317756,서초구,서울특별시 서초구 양재동 강남대로 221 23,37.48326071,127.0349794,329,93.11900000000001,177.12,155.70499999999998,425.944
1018,V02Q1940460,25.19217391304348,126.40869565217392,0.0,성동구,서울특별시 성동구 성수동1가 685-185,37.54888424,127.0425475,994,342.17100000000005,41.28,42.427,425.87800000000004
177,OC3CL200018,24.602586206896557,0.0,0.1,성동구,서울특별시 성동구 성수동1가 685-285,37.54688198,127.0416428,160,166.953,217.67999999999998,41.173,425.806
450,V02Q1940729,24.406250000000004,2332.958333333333,0.05729166666666665,양천구,서울특별시 양천구 신정동 1319-1,37.51306228,126.8320835,429,134.995,153.12,136.477,424.592
0,V02Q1940246,24.186842105263167,1288.701754385965,16.0,강남구,서울특별시 강남구 대치동 27-14,37.49937086,127.0727253,1,99.18,255.12,69.597,423.897
671,V02Q1940478,24.88034188034189,1801.4188034188035,0.03675213675213676,강동구,서울특별시 강동구 길동 102,37.53956346,127.1459335,650,225.359,100.08,90.288,415.72700000000003
41,OC3CL200069,23.84,1971.1809523809525,0.21809523809523806,은평구,서울특별시 은평구 불광동 195,37.62220907,126.9302785,28,61.712,249.35999999999999,103.87299999999999,414.945
