,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
75,V02Q1940071,29.25030303030304,9193.60606060606,0.3648484848484849,양천구,서울특별시 양천구 신월동 43-4,37.53623879,126.8242707,55,196.156,242.88,216.315,655.351
463,V02Q1940869,29.771428571428572,4495.648809523809,0.1410714285714286,양천구,서울특별시 양천구 신월동 852,37.52535041,126.837774,441,362.55800000000005,150.48,142.12,655.158
761,V02Q1940221,30.18957055214724,2475.6503067484664,0.06503067484662575,영등포구,서울특별시 영등포구 영등포동3가 4-7,37.51891213,126.9077054,739,504.165,78.72,71.896,654.781
733,V02Q1940255,30.13030303030303,2911.769696969697,0.07575757575757573,중랑구,서울특별시 중랑구 면목동 593-2,37.59335302,127.0809757,711,488.18600000000004,85.44,81.092,654.718
66,V02Q1940330,29.22283950617284,10170.969135802468,0.4012345679012345,강북구,서울특별시 강북구 미아동 791-985,37.62778821,127.0193507,46,191.197,245.04,218.196,654.433
117,V02Q1940163,29.32335329341318,7436.281437125748,0.2832335329341318,강서구,서울특별시 강서구 공항동 60-10,37.55938828,126.8098556,96,213.23700000000002,233.04,207.74599999999998,654.023
752,V02Q1940431,30.174096385542175,2557.210843373494,0.06746987951807226,강북구,서울특별시 강북구 번동 454-116,37.63638945,127.0339636,730,499.206,80.88,73.568,653.654
377,V02Q1940158,29.6754601226994,4970.883435582822,0.16134969325153378,서초구,서울특별시 서초구 반포동 755,37.50280638,126.99049709999998,355,324.53900000000004,170.88,158.213,653.6320000000001
440,V02Q1940554,29.747904191616765,4570.185628742515,0.14610778443113773,중구,서울특별시 중구 신당동 377-171,37.55728601,127.0091753,418,352.08900000000006,155.76,145.464,653.3130000000001
225,V02Q1940714,29.50059523809523,5910.095238095239,0.21369047619047624,송파구,서울특별시 송파구 신천동 32,37.51334541,127.1068182,204,261.17400000000004,207.12,184.547,652.841
78,V02Q1940281,29.2351515151515,9119.09090909091,0.35272727272727283,노원구,서울특별시 노원구 상계동 666-3,37.66109165,127.0590435,58,194.50300000000001,242.16,216.106,652.769
244,V02Q1940385,29.546107784431157,5551.191616766468,0.2047904191616767,서대문구,서울특별시 서대문구 북가좌동 408,37.57780973,126.90528559999998,223,273.84700000000004,202.56,175.56,651.9670000000001
434,V02Q1940570,29.767664670658693,4271.664670658683,0.14730538922155684,중구,서울특별시 중구 신당동 432-24,37.55435867,127.0080426,412,359.80300000000005,157.2,134.178,651.181
412,V02Q1940418,29.71987951807229,4561.789156626506,0.1524096385542169,성북구,서울특별시 성북구 길음동 1280-5,37.60987793,127.0175342,390,343.273,162.48,145.046,650.799
592,V02Q1940565,29.9071856287425,3560.3473053892217,0.1119760479041916,성동구,서울특별시 성동구 성수동2가 333-140,37.54195012,127.0536124,570,427.02500000000003,119.52,104.082,650.6270000000001
257,V02Q1940597,29.560479041916157,5522.22754491018,0.20059880239520966,중구,서울특별시 중구 회현동1가 110-1,37.55619503,126.98116090000002,236,276.60200000000003,199.44,174.515,650.557
793,V02Q1940405,30.210240963855423,2071.7710843373493,0.05180722891566263,금천구,서울특별시 금천구 독산동 330-40,37.46857802,126.8925761,771,514.634,71.28,64.372,650.286
719,V02Q1940672,30.10359281437127,2933.9401197604793,0.08143712574850295,관악구,서울특별시 관악구 신림동 1469-4,37.48797466,126.9258106,697,478.819,88.8,82.346,649.965
672,V02Q1940762,29.991071428571434,3296.875,0.094047619047619,양천구,서울특별시 양천구 목동 823,37.54024511,126.8644211,650,454.57500000000005,100.08,94.46799999999999,649.123
528,V02Q1940724,29.84166666666668,4054.351190476191,0.12559523809523812,강남구,서울특별시 강남구 역삼동 805-36,37.49732201,127.0513158,506,390.108,134.64,124.35499999999999,649.1030000000001
617,V02Q1940134,29.904878048780503,3666.0243902439024,0.10548780487804876,광진구,서울특별시 광진구 군자동 55-1,37.55579789,127.0758197,595,425.92300000000006,113.28,107.844,647.047
601,V02Q1940063,29.895705521472394,3670.9386503067494,0.10981595092024532,강남구,서울특별시 강남구 삼성동 111-32,37.51606159,127.0618801,579,421.51500000000004,117.11999999999999,108.262,646.8969999999999
405,V02Q1940326,29.712962962962948,4523.7283950617275,0.1537037037037037,은평구,서울특별시 은평구 대조동 207-9,37.61408672,126.91983700000002,383,337.76300000000003,164.16,143.583,645.506
145,V02Q1940264,29.34110429447854,6742.957055214724,0.2570552147239265,도봉구,서울특별시 도봉구 도봉동 637-90,37.67118144,127.0451551,124,218.747,226.32,198.968,644.035
123,V02Q1940865,29.29166666666667,7227.160714285716,0.2779761904761906,양천구,서울특별시 양천구 목동 525-2,37.54645142,126.872103,102,206.074,231.6,206.283,643.957
1084,V02Q1940751,30.82976190476191,0.0,0.0,구로구,서울특별시 구로구 구로동 105-1,37.4984887,126.8895025,1056,583.509,22.8,36.574999999999996,642.884
72,V02Q1940192,29.159756097560987,9202.823170731708,0.3707317073170733,강남구,서울특별시 강남구 청담동 77-43,37.52224273,127.0534516,52,181.83,243.6,216.524,641.954
226,V02Q1940881,29.47321428571429,5898.577380952382,0.21369047619047615,종로구,서울특별시 종로구 동숭동 1-124,37.58027207,127.00306840000002,205,250.705,206.88,183.92,641.505
286,V02Q1940287,29.578048780487823,5234.365853658535,0.18841463414634152,양천구,서울특별시 양천구 신월동 197-35,37.53139333,126.8300752,265,280.459,192.48,168.036,640.9749999999999
776,V02Q1940440,30.155089820359287,2331.497005988024,0.057485029940119725,관악구,서울특별시 관악구 신림동 1602-3,37.48169168,126.927561,754,497.00200000000007,75.11999999999999,68.761,640.883
618,V02Q1940169,29.8969696969697,3595.0424242424237,0.10545454545454544,영등포구,서울특별시 영등포구 대림동 904-2,37.4965129,126.906686,596,422.06600000000003,113.03999999999999,105.127,640.233
461,V02Q1940201,29.742944785276052,4429.662576687117,0.14110429447852765,서초구,서울특별시 서초구 서초동 1451-34,37.4832649,127.0130872,439,349.334,150.72,140.03,640.084
268,V02Q1940086,29.520245398773014,5654.6564417177915,0.1957055214723927,구로구,서울특별시 구로구 고척동 73-3,37.49775403,126.8633107,247,264.48,196.79999999999998,178.06799999999998,639.348
396,V02Q1940407,29.65688622754491,4947.970059880239,0.15748502994011976,금천구,서울특별시 금천구 독산동 1150,37.45844386,126.89508909999998,374,314.62100000000004,166.56,156.75,637.931
409,V02Q1940515,29.693413173652694,4516.856287425149,0.15269461077844315,구로구,서울특별시 구로구 고척동 291-1,37.50174862,126.8507697,387,328.396,163.2,143.165,634.761
747,V02Q1940653,30.09880239520959,2591.604790419162,0.06946107784431134,마포구,서울특별시 마포구 노고산동 117-31,37.55310607,126.934626,725,478.26800000000003,82.08,74.404,634.7520000000001
611,V02Q1940498,29.8934131736527,3430.9401197604793,0.10658682634730536,중구,서울특별시 중구 필동2가 19-6,37.56078213,126.9955455,589,419.31100000000004,114.72,99.27499999999999,633.306
597,V02Q1940544,29.87964071856288,3587.095808383233,0.1107784431137724,중구,서울특별시 중구 장충동2가 173-7,37.56163971,127.001153,575,410.49500000000006,118.08,104.70899999999999,633.284
375,V02Q1940492,29.632738095238093,4973.880952380952,0.1619047619047619,양천구,서울특별시 양천구 신정동 1062,37.52818658,126.8601068,353,300.846,171.35999999999999,158.422,630.628
328,V02Q1940394,29.584939759036146,5155.9819277108445,0.17530120481927705,강북구,서울특별시 강북구 번동 253,37.63213319,127.0380993,307,282.663,182.4,164.483,629.546
909,OC3CL200104,31.50624999999999,0.0,0.0,강북구,서울특별시 강북구 수유동 32-2,37.64061679,127.021637,883,587.3660000000001,31.439999999999998,10.032,628.8380000000001
211,V02Q1940690,29.38083832335329,6162.263473053891,0.22035928143712574,금천구,서울특별시 금천구 시흥동 1001-5,37.44551467,126.9041242,190,229.216,210.48,188.93599999999998,628.6320000000001
753,V02Q1940369,30.090303030303033,2497.460606060606,0.06727272727272722,금천구,서울특별시 금천구 독산동 980-44,37.47432254,126.9024197,731,475.51300000000003,80.64,72.314,628.467
309,V02Q1940543,29.55868263473055,5172.520958083833,0.181437125748503,서대문구,서울특별시 서대문구 홍제동 259-4,37.59010207,126.9446623,288,276.05100000000004,186.95999999999998,165.319,628.33
560,V02Q1940222,29.8222891566265,3968.963855421687,0.11927710843373494,영등포구,서울특별시 영등포구 영등포동3가 1-7,37.51828647,126.9105648,538,381.29200000000003,126.96,119.75699999999999,628.009
812,V02Q1940684,30.17185628742516,1834.0658682634728,0.03892215568862276,마포구,서울특별시 마포구 용강동 38-3,37.54021108,126.9438638,789,498.65500000000003,66.72,61.236999999999995,626.612
401,V02Q1940314,29.652439024390244,4644.292682926829,0.15487804878048778,강북구,서울특별시 강북구 미아동 679-12,37.61856124,127.0228038,379,312.41700000000003,165.12,147.345,624.8820000000001
805,V02Q1940801,30.144047619047623,1931.7261904761906,0.04642857142857141,양천구,서울특별시 양천구 신정동 331-2,37.51402198,126.8740014,782,493.14500000000004,68.39999999999999,62.909,624.4540000000001
666,V02Q1940566,29.920359281437136,3242.1556886227545,0.09461077844311376,중구,서울특별시 중구 산림동 156-30,37.56723424,126.995185,644,431.43300000000005,101.03999999999999,91.75099999999999,624.224
284,V02Q1940346,29.49325153374234,5441.674846625767,0.18957055214723928,강서구,서울특별시 강서구 화곡동 361-1,37.53438349,126.8379965,263,258.41900000000004,192.95999999999998,172.843,624.222
175,V02Q1940474,29.29880239520957,6478.221556886228,0.24191616766467064,금천구,서울특별시 금천구 독산동 330-7,37.46879478,126.8937982,154,207.17600000000002,219.12,194.78799999999998,621.0840000000001
841,V02Q1940845,30.19101796407185,1089.0179640718563,0.019161676646706587,송파구,서울특별시 송파구 문정동 28-9,37.48976406,127.1242858,816,506.92,60.239999999999995,53.713,620.8729999999999
428,V02Q1940464,29.66826347305391,4504.730538922156,0.14910179640718565,양천구,서울특별시 양천구 신월동 977,37.52032974,126.835739,406,319.02900000000005,158.64,142.74699999999999,620.416
25,OC3CL200066,29.15000000000001,6119.84375,0.8562499999999998,강북구,서울특별시 강북구 미아동 754-63,37.62300566,127.0218915,14,179.07500000000002,252.72,188.309,620.104
29,OC3CL200062,29.21304347826084,5697.583850931677,0.7751552795031054,강동구,서울특별시 강동구 천호동 463-38,37.5419464,127.1215875,17,188.442,252.0,179.531,619.973
378,V02Q1940516,29.62934131736528,4725.604790419162,0.16107784431137726,서대문구,서울특별시 서대문구 북아현동 1-1785,37.56506052,126.9543342,356,299.19300000000004,170.64,149.85299999999998,619.686
394,V02Q1940576,29.63832335329341,4667.952095808383,0.1574850299401198,마포구,서울특별시 마포구 상암동 1296-5,37.57717666,126.896669,372,304.70300000000003,166.79999999999998,148.18099999999998,619.684
482,V02Q1940772,29.72142857142857,4183.297619047619,0.1363095238095238,송파구,서울특별시 송파구 석촌동 265,37.50363119,127.1035033,460,343.824,145.68,129.789,619.293
589,V02Q1940747,29.847619047619066,3573.982142857143,0.11250000000000006,동작구,서울특별시 동작구 상도동 518-7,37.499726,126.9513962,567,393.96500000000003,120.0,104.291,618.2560000000001
815,V02Q1940047,30.142424242424248,1664.2545454545457,0.035757575757575745,구로구,서울특별시 구로구 가리봉동 132-53,37.48214478,126.8893389,792,491.492,66.0,59.983,617.4749999999999
469,V02Q1940540,29.718562874251514,4077.353293413173,0.13952095808383236,중구,서울특별시 중구 을지로2가 181,37.56531098,126.9844918,447,342.72200000000004,148.79999999999998,125.818,617.34
713,V02Q1940581,29.962874251497013,2932.1856287425153,0.0826347305389221,마포구,서울특별시 마포구 망원동 468-16,37.56142506,126.9016199,691,444.10600000000005,90.24,82.137,616.483
779,V02Q1940727,30.080357142857146,2367.7261904761904,0.056547619047619034,중랑구,서울특별시 중랑구 중화동 65-9,37.60504697,127.0762879,757,472.75800000000004,74.39999999999999,69.179,616.337
110,V02Q1940814,29.108474576271178,7726.762711864407,0.2898305084745763,양천구,서울특별시 양천구 신정동 1142,37.51938461,126.85466809999998,89,169.70800000000003,234.72,209.83599999999998,614.264
567,V02Q1940127,29.794545454545464,3911.151515151515,0.11818181818181818,영등포구,서울특별시 영등포구 당산동6가 337-1,37.53620112,126.9012217,545,370.82300000000004,125.28,118.085,614.1880000000001
637,V02Q1940080,29.875757575757586,3400.927272727273,0.10242424242424243,강남구,서울특별시 강남구 삼성동 111-138,37.51310182,127.0458183,615,407.74,108.47999999999999,97.812,614.032
535,V02Q1940864,29.771257485029956,3917.0898203592815,0.12455089820359287,양천구,서울특별시 양천구 목동 916-2,37.52576762,126.8753744,513,362.007,132.96,118.503,613.47
578,V02Q1940950,29.81845238095239,3750.214285714286,0.11666666666666667,노원구,서울특별시 노원구 공릉동 552-4,37.62280993,127.0749633,556,380.19000000000005,122.64,110.35199999999999,613.182
373,V02Q1940512,29.585542168674703,4914.307228915663,0.16204819277108432,관악구,서울특별시 관악구 신림동 408-35,37.47556168,126.9348911,351,283.214,172.07999999999998,155.914,611.208
950,V02Q1941000,30.39226190476191,0.0,0.0,관악구,서울특별시 관악구 신림동길 14,37.4871672,126.9259298,924,552.1020000000001,22.56,36.366,611.028
356,V02Q1940100,29.536809815950924,5114.386503067484,0.16625766871165645,강남구,서울특별시 강남구 일원동 3-16,37.49497896,127.0931442,334,271.09200000000004,175.92,163.438,610.45
193,V02Q1940663,29.287500000000005,6255.25,0.2315476190476191,관악구,서울특별시 관악구 남현동 1086-1,37.47474727,126.9777859,172,204.42100000000002,214.79999999999998,190.81699999999998,610.038
1015,V02Q1940538,30.374251497005996,127.43113772455091,0.0,관악구,서울특별시 관악구 봉천동 975-24,37.48627768,126.936066,989,545.49,22.08,42.427,609.9970000000001
397,V02Q1940356,29.63433734939761,4490.349397590361,0.15662650602409642,동작구,서울특별시 동작구 흑석동 264-27,37.50454947,126.9674184,375,301.39700000000005,166.07999999999998,141.702,609.1790000000001
768,V02Q1940202,30.014024390243893,2449.231707317073,0.06219512195121946,광진구,서울특별시 광진구 중곡동 665,37.56011938,127.0795379,746,460.636,77.03999999999999,70.851,608.527
304,V02Q1940363,29.47939393939393,5165.781818181818,0.1824242424242425,서대문구,서울특별시 서대문구 홍은동 277-47,37.58137532,126.9343273,283,254.01100000000002,188.16,164.90099999999998,607.072
636,V02Q1940099,29.85243902439025,3484.054878048781,0.10243902439024387,동대문구,서울특별시 동대문구 휘경동 183-432,37.5905138,127.0569302,614,396.16900000000004,108.72,101.574,606.463
467,V02Q1940167,29.673333333333325,4266.8242424242435,0.14,강서구,서울특별시 강서구 화곡동 1089-17,37.54481973,126.8358435,445,323.437,149.28,133.551,606.268
952,V02Q1941013,30.380952380952376,0.0,0.0,양천구,서울특별시 양천구 오목로34길 5,37.5245308,126.855007,926,547.143,22.32,36.157,605.6200000000001
