,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
223,V02Q1940429,23.946107784431142,7431.065868263473,0.2844311377245511,강북구,서울특별시 강북구 수유동 553-61,37.64201094,127.0110328,206,100.83300000000001,205.92,182.666,489.419
713,V02Q1940490,24.97964071856288,3729.9700598802397,0.10778443113772453,마포구,서울특별시 마포구 대흥동 401-1,37.545534,126.9410961,694,316.274,88.8,83.39099999999999,488.46500000000003
510,V02Q1940092,24.691017964071865,5276.562874251497,0.1784431137724551,동대문구,서울특별시 동대문구 답십리동 807,37.57114055,127.0645218,491,226.461,137.51999999999998,124.35499999999999,488.336
529,V02Q1940826,24.71736526946107,5199.365269461078,0.17365269461077845,양천구,서울특별시 양천구 신정동 137-2,37.52038424,126.878025,510,232.52200000000002,132.96,122.68299999999999,488.165
494,V02Q1940644,24.659281437125745,5376.059880239521,0.18203592814371256,성동구,서울특별시 성동구 행당동 287-30,37.56119718,127.034603,475,217.09400000000002,141.35999999999999,127.28099999999999,485.735
463,V02Q1940323,24.58143712574851,5595.011976047904,0.19281437125748505,도봉구,서울특별시 도봉구 창동 347,37.64925173,127.0461124,444,200.013,148.56,135.641,484.21399999999994
721,V02Q1940248,24.97784431137724,3643.7844311377253,0.10419161676646707,중랑구,서울시 중랑구 망우동 357-29,37.60115106,127.1007979,702,315.723,86.88,81.50999999999999,484.113
839,V02Q1940795,25.10958083832336,1228.502994011976,0.017964071856287418,양천구,서울특별시 양천구 신월동 842,37.5240969,126.8372588,818,370.82300000000004,59.04,53.086,482.94900000000007
145,V02Q1940671,23.664670658682642,8351.179640718563,0.3293413173652696,관악구,서울특별시 관악구 신림동 1714,37.46377035,126.9256905,128,58.95700000000001,224.88,198.968,482.80499999999995
586,V02Q1940099,24.79580838323353,4694.305389221557,0.15568862275449108,동대문구,서울특별시 동대문구 휘경동 183-432,37.5905138,127.0569302,567,255.66400000000002,119.28,107.63499999999999,482.579
183,V02Q1940477,23.732380952380954,8207.419047619047,0.30952380952380953,강북구,서울특별시 강북구 우이동 165-22,37.6620208,127.0110858,166,69.977,215.51999999999998,196.042,481.539
526,V02Q1940772,24.684431137724555,5198.808383233532,0.17425149700598802,송파구,서울특별시 송파구 석촌동 265,37.50363119,127.1035033,507,225.359,133.68,122.47399999999999,481.513
525,V02Q1940370,24.699401197604786,5071.335329341317,0.1742514970059881,은평구,서울특별시 은평구 불광동 219-1,37.61961313,126.9321312,506,228.11400000000003,133.92,118.503,480.537
787,V02Q1940809,25.06047904191617,2246.443113772455,0.062275449101796373,양천구,서울특별시 양천구 목동 131-30,37.54364297,126.8813523,768,347.13000000000005,71.03999999999999,61.654999999999994,479.82500000000005
6,OC3CL200061,22.36047904191617,14476.029940119759,1.7071856287425151,서울대공원,경기도 과천시 대공원광장로 102,37.4248203,127.0196764,7,4.408,253.67999999999998,220.70399999999998,478.7919999999999
576,V02Q1940480,24.752694610778452,4994.275449101797,0.15868263473053895,양천구,서울특별시 양천구 목동 901-8,37.53971711,126.8816875,557,240.787,121.67999999999999,116.204,478.671
625,V02Q1940201,24.82215568862275,4540.856287425149,0.14311377245508985,서초구,서울특별시 서초구 서초동 1451-34,37.4832649,127.0130872,606,265.582,109.67999999999999,103.246,478.508
875,V02Q1941006,25.292814371257467,0.0,0.0,마포구,서울특별시 마포구 포은로6길 10,37.5552571,126.90426709999998,854,441.35100000000006,28.56,8.151,478.06200000000007
148,V02Q1940325,23.611377245508987,8517.934131736527,0.32874251497006,도봉구,서울특별시 도봉구 도봉동 287-15,37.68923847,127.0418795,131,51.794000000000004,224.16,201.894,477.848
726,V02Q1940521,24.982035928143702,3314.263473053892,0.10299401197604786,마포구,서울특별시 마포구 상수동 72-10,37.54876270000001,126.925523,707,317.37600000000003,85.67999999999999,74.195,477.25100000000003
250,V02Q1940511,23.974850299401194,6971.011976047904,0.2718562874251498,성동구,서울특별시 성동구 응봉동 265-318,37.55265508,127.0290322,233,103.58800000000001,199.2,173.888,476.67600000000004
776,V02Q1940498,24.936526946107787,4426.934131736527,0.07425149700598796,중구,서울특별시 중구 필동2가 19-6,37.56078213,126.9955455,757,300.846,73.67999999999999,100.738,475.264
759,V02Q1940952,25.006586826347288,3102.065868263473,0.08562874251497002,동작구,서울특별시 동작구 사당동 708-646,37.48870857,126.97863329999998,740,326.192,77.75999999999999,70.642,474.594
432,V02Q1940805,24.459281437125764,5858.940119760478,0.20059880239520966,양천구,서울특별시 양천구 신정동 1280-1,37.51324732,126.8349248,413,173.014,156.48,143.374,472.86800000000005
386,V02Q1940377,24.366467065868264,6102.7125748503,0.21616766467065876,은평구,서울특별시 은평구 응암동 227-106,37.59483691,126.9245487,368,155.382,167.04,149.644,472.06600000000003
765,V02Q1940638,25.001796407185626,3026.688622754491,0.08203592814371254,마포구,서울특별시 마포구 합정동 407,37.55029320000001,126.9103908,746,323.988,76.32,68.761,469.06899999999996
429,V02Q1940556,24.470059880239514,5569.233532934131,0.2011976047904192,성동구,서울특별시 성동구 성수동2가 333-13,37.54024156,127.0546753,410,176.871,156.72,135.01399999999998,468.605
658,V02Q1940142,24.85269461077845,4093.7425149700603,0.13173652694610774,강동구,서울특별시 강동구 암사동 548,37.55054502,127.1278725,639,274.398,102.0,90.91499999999999,467.313
741,V02Q1940147,24.967664670658678,3258.994011976048,0.09461077844311368,성북구,서울특별시 성북구 석관동 384-8,37.61308658,127.0617154,722,310.764,82.08,72.941,465.78499999999997
31,OC3CL200064,23.81197604790421,5457.11377245509,0.6604790419161677,양천구,서울특별시 양천구 목동 554,37.54440989,126.8704137,18,83.20100000000001,251.04,131.46099999999998,465.702
475,V02Q1940137,24.50239520958085,5600.676646706587,0.18742514970059887,강북구,서울특별시 강북구 미아동 195-1,37.62731949,127.0271506,456,183.483,145.92,136.059,465.462
27,OC3CL200063,23.655089820359283,6354.305389221557,0.7257485029940118,도봉구,서울특별시 도봉구 방학동 264-44,37.66113377,127.0363947,17,57.304,251.28,156.541,465.125
405,V02Q1940465,24.34850299401197,6051.161676646707,0.211377245508982,관악구,서울특별시 관악구 신림동 244-17,37.46851957,126.9400472,387,153.729,162.48,148.18099999999998,464.39
818,V02Q1940693,25.065269461077843,987.6826347305388,0.035928143712574835,금천구,서울특별시 금천구 시흥동 1000-35,37.45606838,126.9003178,798,349.334,63.839999999999996,50.16,463.33399999999995
553,V02Q1940053,24.674251497006,4884.832335329342,0.16467065868263475,중구,서울특별시 중구 소공동 91-1,37.56504075,126.97888590000002,534,223.15500000000003,127.19999999999999,112.23299999999999,462.588
669,V02Q1940699,24.83592814371258,4192.892215568862,0.12574850299401194,금천구,서울특별시 금천구 시흥동 270-7,37.44999331,126.9129044,650,269.99,99.36,93.005,462.355
571,V02Q1940195,24.705988023952106,4796.856287425149,0.1598802395209581,중랑구,서울특별시 중랑구 면목동 627-1,37.57867312,127.0863244,552,229.76700000000002,122.64,109.725,462.13200000000006
639,V02Q1940131,24.805988023952107,4296.7125748503,0.13832335329341314,성북구,서울특별시 성북구 동선동3가 89,37.59448521,127.0211958,620,259.521,106.56,95.51299999999999,461.594
377,V02Q1940103,24.181437125748506,6412.029940119761,0.22035928143712571,강서구,서울특별시 강서구 방화동 산 103-2,37.57904271,126.8184922,359,129.485,169.2,158.004,456.68899999999996
827,V02Q1940721,25.045508982035926,1549.8263473053892,0.0251497005988024,종로구,서울특별시 종로구 혜화동 108-1,37.58608068,127.0008483,806,338.865,61.919999999999995,55.803,456.588
283,V02Q1940419,23.892814371257487,6890.724550898203,0.2568862275449102,성북구,서울특별시 성북구 돈암동 632-9,37.59570201,127.0241817,266,93.11900000000001,191.28,172.007,456.406
213,V02Q1940172,23.659281437125745,7818.700598802395,0.28922155688622764,중랑구,서울특별시 중랑구 면목동 산 1-4,37.5740326,127.08932620000002,196,57.855000000000004,208.32,189.772,455.947
766,V02Q1940108,24.8191616766467,4972.359281437126,0.08203592814371252,동대문구,서울특별시 동대문구 이문동 357,37.60344403,127.0655316,747,264.48,76.08,115.368,455.928
654,V02Q1940059,24.79221556886227,4365.850299401198,0.1323353293413174,강남구,서울특별시 강남구 일원동 688,37.48952988,127.0753463,635,254.562,102.96,96.976,454.498
2,OC3CL200067,24.093413173652696,3584.7125748502995,3.3586826347305383,강서구,서울특별시 강서구 등촌동 366-70,37.54803257,126.8606334,3,117.91400000000002,254.64,80.047,452.601
473,V02Q1940764,24.382035928143715,5945.928143712575,0.18862275449101795,송파구,서울특별시 송파구 방이동 89-1,37.51530106,127.1340732,454,158.68800000000002,146.4,145.464,450.552
748,V02Q1940115,24.92934131736525,3152.4970059880243,0.0922155688622754,동대문구,서울특별시 동대문구 이문동 354-18,37.59804281,127.06555729999998,729,298.091,80.39999999999999,70.851,449.342
441,V02Q1940885,24.371856287425146,5695.958083832335,0.1988023952095809,노원구,서울특별시 노원구 상계동 1318-1,37.65989698,127.0685417,422,156.484,154.07999999999998,137.94,448.50399999999996
680,V02Q1940713,24.828143712574853,3767.952095808383,0.12275449101796405,송파구,서울특별시 송파구 방이동 96-1,37.51618536,127.1145406,661,267.235,96.47999999999999,83.809,447.524
355,V02Q1940160,24.04011976047905,6541.149700598802,0.2281437125748504,강북구,서울특별시 강북구 수유동 279-306,37.64791875,127.0124561,338,111.302,174.23999999999998,161.766,447.308
305,V02Q1940662,23.911377245508977,6625.958083832335,0.2473053892215569,관악구,서울특별시 관악구 봉천동 850-3,37.47572644,126.9425353,288,96.42500000000001,186.23999999999998,164.274,446.93899999999996
629,V02Q1940383,24.86227544910179,2019.6347305389224,0.14251497005988026,광진구,서울특별시 광진구 자양동 831-1,37.53328566,127.0656475,610,277.704,109.2,59.774,446.678
618,V02Q1940409,24.71616766467065,4500.119760479041,0.1449101796407186,강북구,서울특별시 강북구 수유동 142,37.63809491,127.02376979999998,599,231.42000000000002,111.83999999999999,102.201,445.461
466,V02Q1940505,24.34011976047904,5899.275449101797,0.19221556886227545,강동구,서울특별시 강동구 둔촌동 229-2,37.51723048,127.1438239,447,152.07600000000002,148.32,144.41899999999998,444.815
354,V02Q1940139,24.05988023952096,6362.802395209581,0.2281437125748504,은평구,서울특별시 은평구 진관동 13-3,37.64376606,126.9245654,337,113.50600000000001,174.48,156.75,444.736
762,V02Q1940859,24.92035928143713,3155.017964071856,0.08383233532934121,종로구,서울특별시 종로구 부암동 265-21,37.59243151,126.9640906,743,296.43800000000005,77.03999999999999,71.06,444.53800000000007
574,V02Q1940272,24.647904191616767,4649.652694610779,0.15928143712574855,관악구,서울특별시 관악구 봉천동 1693-56,37.47883954,126.9612446,555,215.44100000000003,122.16,106.381,443.98199999999997
471,V02Q1940384,24.39041916167666,5565.508982035928,0.1892215568862276,동작구,서울특별시 동작구 사당동 산 24-17,37.48591285,126.975187,452,159.79000000000002,146.88,134.805,441.475
645,V02Q1940427,24.763473053892213,4131.11377245509,0.13592814371257486,서초구,서울특별시 서초구 서초동 1685-9,37.49974349,127.0168013,626,244.09300000000002,105.11999999999999,91.75099999999999,440.964
91,V02Q1940423,24.30299401197605,1369.6946107784433,0.4179640718562874,서초구,서울특별시 서초구 방배동 504-1,37.47660064,126.9826391,74,147.11700000000002,237.6,55.175999999999995,439.893
663,V02Q1940703,24.777245508982038,4007.4011976047914,0.12934131736526944,관악구,서울특별시 관악구 신림동 1475-55,37.48063434,126.91458190000002,644,250.15400000000002,100.8,88.407,439.361
661,V02Q1940550,24.767065868263465,4047.7604790419173,0.13053892215568855,관악구,서울특별시 관악구 봉천동 458-42,37.48634806,126.9514941,642,246.848,101.28,90.288,438.41600000000005
860,V02Q1940560,25.02994011976049,903.6706586826348,0.004790419161676647,동작구,서울특별시 동작구 상도동 124,37.49247703,126.9563107,839,335.00800000000004,54.0,49.114999999999995,438.12300000000005
798,V02Q1940701,24.962874251497013,1977.059880239521,0.05449101796407183,관악구,서울특별시 관악구 신림동 808-173,37.47373839,126.91766090000002,779,310.213,68.39999999999999,59.355999999999995,437.969
848,V02Q1940345,25.008982035928145,1153.065868263473,0.013772455089820359,도봉구,서울특별시 도봉구 창동 660-7,37.64917094,127.0352845,827,327.845,56.64,52.25,436.735
55,OC3CL200015,24.307185628742523,0.0,0.4964071856287425,강남구,서울특별시 강남구 신사동 532-12,37.52338411,127.0224148,42,148.21900000000002,245.51999999999998,41.591,435.33000000000004
164,OC3CL200016,24.601197604790414,0.0,0.3173652694610779,강남구,서울특별시 강남구 신사동 657-37,37.52588867,127.0391258,147,206.62500000000003,220.07999999999998,8.36,435.06500000000005
38,OC3CL200013,24.297005988023948,0.0,0.609580838323353,종로구,서울특별시 종로구 삼청동 35-63,37.58346942,126.9826224,25,144.913,249.35999999999999,39.71,433.983
304,V02Q1940358,23.79341317365268,6644.730538922156,0.2479041916167665,은평구,서울특별시 은평구 진관동 68-37,37.63898356,126.9188614,287,80.44600000000001,186.48,165.319,432.245
451,V02Q1940107,24.26347305389223,5726.718562874252,0.19461077844311375,강북구,서울특별시 강북구 미아동 1354-15,37.62077412,127.0123532,432,140.50500000000002,151.68,139.194,431.379
851,V02Q1940624,25.004191616766477,708.1317365269463,0.011976047904191621,마포구,서울특별시 마포구 망원동 408-5,37.55458164,126.9038541,830,324.53900000000004,56.16,47.652,428.35100000000006
621,V02Q1940679,24.67065868263473,4363.592814371256,0.14431137724550902,송파구,서울특별시 송파구 가락동 77-7,37.49521273,127.1214388,602,220.4,110.39999999999999,96.55799999999999,427.358
452,V02Q1940233,24.21916167664669,5711.952095808382,0.19461077844311367,중랑구,서울특별시 중랑구 묵동 121-320,37.61355404,127.08149640000002,433,136.097,151.44,138.77599999999998,426.313
596,V02Q1940317,24.593413173652696,4577.880239520959,0.15029940119760485,은평구,서울특별시 은평구 녹번동 76-40,37.60263144,126.930629,577,204.42100000000002,116.88,104.082,425.38300000000004
696,V02Q1940677,24.766467065868248,3828.3832335329344,0.11556886227544907,관악구,서울특별시 관악구 신림동 1648-3,37.48458746,126.9070348,677,246.29700000000003,92.88,85.27199999999999,424.449
697,V02Q1940733,24.772455089820355,3665.544910179641,0.11556886227544905,성동구,서울특별시 성동구 성수동2가 834,37.54818971,127.0565978,678,249.05200000000002,92.64,82.346,424.038
785,V02Q1940522,24.90000000000001,2605.239520958084,0.06347305389221554,종로구,서울특별시 종로구 창신동 23-313,37.57707481,127.0123665,766,287.071,71.52,64.999,423.59000000000003
720,V02Q1940476,24.798802395209584,3456.682634730539,0.10538922155688617,은평구,서울특별시 은평구 신사동 192-1,37.59234803,126.9065632,701,257.317,87.11999999999999,77.957,422.394
518,V02Q1940190,24.41796407185629,5115.0,0.17604790419161678,동작구,서울특별시 동작구 동작동 102-17,37.49653097,126.9824168,499,164.74900000000002,135.84,121.011,421.6
