,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
906,OC3CL200108,24.516666666666666,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,885,67.77300000000001,48.96,14.838999999999999,131.572
1002,OC3CL200197,24.755952380952376,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 283,37.5810902,127.0450743,981,102.486,1.2,27.587999999999997,131.274
1071,OC3CL200181,24.748809523809534,0.0,0.0,강서구,서울특별시 강서구 가양2동 1481,37.56474481,126.85343059999998,1047,101.935,0.96,27.378999999999998,130.274
926,OC3CL200112,24.694047619047627,0.0,0.0,양천구,서울특별시 양천구 신정동 190-5,37.50589814,126.8642202,905,89.813,12.48,26.543,128.836
849,V02Q1940676,23.781547619047608,477.00595238095235,0.0077380952380952375,관악구,서울특별시 관악구 신림동 산 102-9,37.45888529999999,126.9225194,829,23.693,56.64,47.861,128.194
994,OC3CL200205,24.7375,0.0,0.0,강동구,서울특별시 강동구 성내동 19-1,37.53677728,127.1287361,973,98.629,7.199999999999999,22.154,127.983
890,OC3CL200094,24.742857142857147,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,869,100.28200000000001,0.48,27.169999999999998,127.93200000000002
1057,OC3CL200142,24.735714285714288,0.0,0.0,광진구,서울특별시 광진구 중곡동 485-7,37.56718217,127.0771395,1033,97.527,7.4399999999999995,22.363,127.33
929,OC3CL200109,24.535119047619048,0.0,0.0,양천구,서울특별시 양천구 신월동 9-2,37.5421903,126.82908159999998,908,69.426,39.6,17.974,127.00000000000001
958,OC3CL200043,24.55119047619048,0.0,0.0,중구,서울특별시 중구 신당동 204-9,37.56772879,127.0126695,937,70.528,14.879999999999999,41.591,126.999
853,V02Q1940645,23.844047619047608,279.0416666666667,0.005952380952380952,관악구,서울특별시 관악구 신림동 320,37.46153901,126.9302475,833,26.448,55.919999999999995,44.099,126.46699999999998
943,OC3CL200032,24.683333333333348,0.0,0.0,성동구,서울특별시 성동구 성수동1가 685-700,37.54529625,127.0435571,922,87.60900000000001,12.0,25.916,125.525
877,V02Q1940361,24.572023809523806,63.375,0.0,성북구,서울특별시 성북구 돈암동 산 85-119,37.59797947,127.0107858,856,73.834,8.4,42.217999999999996,124.452
923,OC3CL200115,24.67083333333333,0.0,0.0,양천구,서울특별시 양천구 목동 543-15,37.5436034,126.8738447,902,86.507,11.76,25.706999999999997,123.974
1052,OC3CL200147,24.445238095238107,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,1028,60.61000000000001,47.28,15.674999999999999,123.56500000000001
883,OC3CL200101,24.67023809523809,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,862,85.956,11.52,25.497999999999998,122.97399999999999
1072,OC3CL200180,24.480357142857148,0.0,0.0,강서구,서울특별시 강서구 마곡동 770-7,37.56421468,126.833869,1048,65.018,44.16,13.167,122.345
938,OC3CL200037,24.469642857142855,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,917,62.263000000000005,46.08,12.331,120.674
1069,OC3CL200183,24.466666666666665,0.0,0.0,강서구,서울특별시 강서구 염창동 53-1,37.55351048,126.8711211,1045,61.712,46.32,12.54,120.572
985,OC3CL200135,24.457142857142852,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,964,61.16100000000001,46.559999999999995,12.748999999999999,120.47
976,OC3CL200052,24.478571428571414,0.0,0.0,도봉구,서울특별시 도봉구 방학동 726-74,37.66621365,127.0464686,955,63.916000000000004,44.64,11.077,119.63300000000001
981,OC3CL200047,24.631547619047627,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,960,82.099,11.28,25.288999999999998,118.668
962,OC3CL200076,24.38690476190476,0.0,0.0,서초구,서울특별시 서초구 서초3동 1579-9,37.48827084,127.0139087,941,56.202000000000005,48.0,14.003,118.205
1086,OC3CL200166,24.630952380952376,0.0,0.0,양천구,서울특별시 양천구 신정동 328-5,37.5132245,126.867697,1062,81.548,10.799999999999999,24.871,117.219
1037,OC3CL200187,24.344642857142862,0.0,0.0,강서구,서울특별시 강서구 방화동 278-31,37.57315211,126.8163781,1013,52.345000000000006,49.44,15.257,117.042
1001,OC3CL200198,24.339285714285733,0.0,0.0,성북구,서울특별시 성북구 하월곡동 29-133,37.60363281,127.0398362,980,51.794000000000004,49.199999999999996,15.048,116.042
1036,OC3CL200189,24.620238095238104,0.0,0.0,관악구,서울특별시 관악구 신림동 1627-11,37.47906596,126.92652350000002,1012,80.44600000000001,10.559999999999999,24.662,115.668
1005,OC3CL200194,24.35535714285714,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,984,52.896,50.4,12.122,115.41799999999999
927,OC3CL200111,24.311309523809534,0.0,0.0,양천구,서울특별시 양천구 신월동 957-13,37.52014221,126.8316555,906,50.141000000000005,43.199999999999996,20.9,114.24100000000001
1004,OC3CL200195,24.32142857142857,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,983,51.243,48.48,14.421,114.144
1047,OC3CL200152,24.60833333333333,0.0,0.0,은평구,서울특별시 은평구 응암동 122-32,37.59563579,126.9156191,1023,79.34400000000001,10.32,24.453,114.11700000000002
988,OC3CL200211,24.413690476190478,0.0,0.0,종로구,서울특별시 종로구 서린동 42-8 ,37.56920639,126.9819182,967,57.855000000000004,44.879999999999995,11.286,114.021
1081,OC3CL200171,24.314880952380964,0.0,0.0,강동구,서울특별시 강동구 양재대로 1716,37.55869892,127.1443342,1057,50.69200000000001,43.68,18.601,112.97300000000001
1043,OC3CL200156,24.604761904761897,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,1019,78.242,10.08,24.244,112.566
893,OC3CL200091,24.36369047619048,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,872,53.447,51.12,7.524,112.09100000000001
986,OC3CL200188,24.372023809523807,0.0,0.0,강서구,서울특별시 강서구 방화동 247-21,37.5678138,126.8159946,965,54.54900000000001,51.6,5.851999999999999,112.001
932,OC3CL200079,24.59107142857143,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,911,77.691,9.84,24.035,111.566
983,OC3CL200133,24.57976190476191,0.0,0.0,강북구,서울특별시 강북구 미아동 61-17,37.6146516,127.028974,962,77.14,9.6,23.826,110.566
867,OC3CL200060,23.192857142857147,437.41071428571433,0.0011904761904761904,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,846,9.918000000000001,52.559999999999995,47.233999999999995,109.71199999999999
1041,OC3CL200158,24.579761904761895,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,1017,76.58900000000001,9.36,23.616999999999997,109.566
1009,OC3CL200190,24.541071428571442,0.0,0.0,광진구,서울특별시 광진구 광장동 328-2,37.54768518,127.106921,988,69.977,30.0,9.405,109.382
922,OC3CL200116,24.52083333333333,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,901,68.875,30.48,9.823,109.178
942,OC3CL200033,24.577976190476193,0.0,0.0,송파구,서울특별시 송파구 신천동 32,37.51214275,127.1043154,921,76.03800000000001,9.12,23.407999999999998,108.56600000000002
1051,OC3CL200148,24.311309523809534,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,1027,49.59,39.839999999999996,18.183,107.613
889,OC3CL200095,24.57619047619048,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,868,75.48700000000001,8.879999999999999,23.198999999999998,107.566
875,V02Q1940857,23.214285714285698,358.42857142857144,0.0,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,854,10.469000000000001,50.64,45.562,106.67099999999999
944,OC3CL200031,24.576190476190465,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,923,74.936,8.64,22.99,106.566
896,OC3CL200088,23.388690476190465,1444.2440476190475,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,875,13.224,33.6,59.355999999999995,106.17999999999999
997,OC3CL200202,24.56488095238095,0.0,0.0,중랑구,서울특별시 중랑구 중화동 209,37.59427032,127.0741118,976,72.18100000000001,8.16,22.781,103.12200000000001
1049,OC3CL200150,24.55833333333333,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 408-1,37.57711629999999,126.9036178,1025,71.07900000000001,7.92,22.572,101.57100000000001
917,OC3CL200121,24.07083333333333,0.0,0.0,도봉구,서울특별시 도봉구 창동442-2,37.64292463,127.0410278,896,36.917,42.72,20.482,100.119
1062,OC3CL200137,24.063690476190477,0.0,0.0,도봉구,서울특별시 도봉구 창동 743-2,37.66079952,127.0507561,1038,36.366,42.48,20.273,99.119
909,OC3CL200130,24.057738095238104,0.0,0.0,강북구,서울특별시 강북구 미아동 791-1549,37.62523296,127.0138596,888,35.815000000000005,42.239999999999995,20.064,98.119
935,OC3CL200040,24.041666666666664,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,914,34.162000000000006,42.96,20.691,97.81300000000002
996,OC3CL200203,23.272619047619052,0.0,0.0,중랑구,서울특별시  중랑구 망우동 산52,37.60016479,127.1119185,975,11.020000000000001,52.08,34.067,97.167
975,OC3CL200053,24.044642857142854,0.0,0.0,도봉구,서울특별시 도봉구 창동 181-52,37.65690709,127.0463949,954,34.713,41.04,19.019,94.77199999999999
1021,V02Q1940153,22.766071428571433,209.16666666666663,0.0,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,1000,3.857,44.4,43.263,91.52
1007,OC3CL200192,23.972619047619066,0.0,0.0,구로구,서울특별시 구로구 천왕동 278-2,37.48329114,126.8414001,986,33.06,39.36,17.765,90.185
1053,OC3CL200146,22.09583333333334,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 44-633,37.57847645,126.9503206,1029,2.204,50.16,37.411,89.775
1054,OC3CL200145,24.302976190476198,0.0,0.0,도봉구,서울특별시  도봉구 창동 516-4,37.63330095,127.0393869,1030,49.039,36.0,3.9709999999999996,89.01
1066,OC3CL200175,24.302380952380954,0.0,0.0,강남구,서울특별시 강남구 개포동 1268,37.47950461,127.050789,1042,48.48800000000001,35.76,3.762,88.01
999,OC3CL200200,23.956547619047623,0.0,0.0,성북구,서울특별시 성북구 정릉동 716-39,37.61101097,127.0049249,978,31.407000000000004,38.64,17.137999999999998,87.185
974,OC3CL200054,24.29523809523809,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,953,47.937000000000005,35.519999999999996,3.553,87.00999999999999
1070,OC3CL200182,23.94821428571427,0.0,0.0,강서구,서울특별시 강서구 염창동 240-52,37.55734709,126.8659034,1046,30.856,38.4,16.929,86.185
939,OC3CL200036,24.28392857142857,0.0,0.0,은평구,서울특별시 은평구 녹번동 153-46 ,37.60514575,126.9235772,918,46.835,35.04,3.135,85.01
1038,OC3CL200136,23.92559523809523,0.0,0.0,강북구,서울특별시 강북구 수유동 719-2,37.6471793,127.0246187,1014,30.305000000000003,37.92,16.511,84.736
936,OC3CL200039,23.729761904761897,0.0,0.0,종로구,서울특별시 종로구 동숭동 50-135,37.57878614,127.0071882,915,21.489,40.8,21.108999999999998,83.398
1048,OC3CL200151,24.254166666666666,0.0,0.0,양천구,서울특별시 양천구 신정동 산 102,37.50999269,126.8546924,1024,45.733000000000004,34.56,2.717,83.01
1067,OC3CL200185,24.242261904761893,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,1043,45.182,34.08,2.299,81.561
1076,OC3CL200176,23.752976190476197,0.0,0.0,강남구,서울특별시 강남구 세곡동 120-7,37.46507552,127.1069185,1052,22.040000000000003,40.559999999999995,18.81,81.41
913,OC3CL200125,23.761309523809533,0.0,0.0,도봉구,서울특별시 도봉구 방학동 722-2,37.66369367,127.0486212,892,22.591,40.32,18.392,81.303
945,OC3CL200030,23.788095238095245,0.0,0.0,도봉구,서울특별시 도봉구 창동 57-11,37.64583144,127.05039,924,24.795,38.879999999999995,17.346999999999998,81.02199999999999
979,OC3CL200049,23.683928571428584,0.0,0.0,도봉구,서울특별시 도봉구 창동 788-1,37.64258575,127.052532,958,20.387,41.28,19.227999999999998,80.895
1078,OC3CL200163,23.673809523809524,0.0,0.0,서초구,서울특별시 서초구 양재동 221-9,37.46072485,127.035673,1054,19.836000000000002,41.519999999999996,19.436999999999998,80.79299999999999
916,OC3CL200122,23.67142857142857,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 720-1,37.65714093,127.0284523,895,19.285,41.76,19.646,80.691
925,OC3CL200113,23.602380952380948,0.0,0.0,양천구,서울특별시 양천구 신정동 1277,37.51133256,126.8520614,904,18.734,42.0,19.855,80.589
1063,OC3CL200160,24.216071428571443,0.0,0.0,노원구,서울특별시  노원구 상계동 730,37.65334887,127.0606327,1039,44.631,33.839999999999996,2.09,80.561
1029,OC3CL200229,23.813690476190477,0.0,0.0,서대문구,서울특별시 서대문구 현저동 101,37.57294405,126.9555847,1005,25.346000000000004,38.16,16.72,80.226
886,OC3CL200098,24.079761904761906,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,865,38.019000000000005,36.48,4.389,78.88799999999999
921,OC3CL200117,24.072023809523806,0.0,0.0,강동구,서울특별시 강동구 상일동 507,37.55087372,127.1775763,900,37.468,36.72,4.598,78.786
1058,OC3CL200141,24.19226190476191,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,1034,43.529,33.12,1.4629999999999999,78.112
978,OC3CL200050,23.91369047619048,0.0,0.0,도봉구,서울특별시 도봉구 방학동 724-16,37.66184473,127.0477197,957,29.203000000000003,37.44,10.658999999999999,77.30199999999999
937,OC3CL200038,24.130952380952372,0.0,0.0,종로구,서울특별시 종로구 가회동 33-13,37.58233107,126.983559,916,40.774,31.68,4.8069999999999995,77.26100000000001
1039,OC3CL200186,24.13035714285713,0.0,0.0,강서구,서울특별시 강서구 마곡동 9,37.57245123,126.8371703,1015,40.223000000000006,31.439999999999998,5.016,76.67900000000002
881,OC3CL200103,24.192261904761896,0.0,0.0,강동구,서울특별시 강동구 길동 157-10,37.54049414,127.1482071,860,42.978,32.64,1.045,76.663
1064,OC3CL200161,23.906547619047622,0.0,0.0,도봉구,서울특별시  도봉구 도봉동 299,37.68886228,127.0454035,1040,28.652,37.199999999999996,10.45,76.302
1061,OC3CL200138,24.161309523809518,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 287-261,37.59771864,126.9500063,1037,41.876000000000005,32.4,0.836,75.11200000000001
1020,V02Q1940242,23.842261904761894,0.0,0.0,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,999,25.897000000000002,37.68,10.868,74.445
908,OC3CL200131,24.16011904761905,0.0,0.0,강동구,서울특별시 강동구 강일동 601-1,37.56320788,127.1723485,887,41.325,31.919999999999998,0.418,73.66300000000001
1065,OC3CL200162,23.110119047619047,0.0,0.0,서초구,서울특별시 서초구 방배동 1027-6,37.47467186,127.0004762,1041,9.367,48.239999999999995,14.212,71.819
907,OC3CL200132,22.237500000000004,0.0,0.0,강북구,서울특별시 강북구 수유동 535-228,37.64400709,127.0039409,886,2.7550000000000003,50.879999999999995,16.302,69.937
971,OC3CL200056,23.09404761904763,0.0,0.0,서초구,서울특별시  서초구 방배2동 산190-2,37.46248315,126.9883535,950,8.816,47.519999999999996,13.584999999999999,69.92099999999999
1056,OC3CL200143,23.083333333333336,0.0,0.0,광진구,서울특별시 광진구 중곡동 72-59,37.56233608,127.0960647,1032,8.265,43.92,16.093,68.278
989,OC3CL200210,22.003669724770642,0.0,0.0,종로구,서울특별시 종로구 서린동 151-4,37.56931287,126.9784703,968,1.653,49.68,15.466,66.79899999999999
990,OC3CL200209,22.973214285714285,0.0,0.0,은평구,서울특별시 은평구 진관동 108-9,37.63440727,126.9152589,969,4.9590000000000005,47.76,13.793999999999999,66.513
914,OC3CL200124,22.978571428571428,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 81-100,37.65373165,127.0335584,893,5.510000000000001,47.04,13.376,65.926
1010,OC3CL200213,22.98392857142857,0.0,0.0,노원구,서울특별시 노원구 상계동 1171-2,37.68427838,127.05528429999998,989,6.061000000000001,46.8,12.958,65.819
966,OC3CL200072,23.852380952380948,0.0,0.0,강동구,서울특별시 강동구 암사동 139-2,37.55967518,127.1312918,945,26.999000000000002,34.8,2.9259999999999997,64.725
1059,OC3CL200140,22.99642857142857,0.0,0.0,강남구,서울특별시 강남구 일원동 246-13,37.47948708,127.0797096,1035,6.612,45.36,11.703999999999999,63.676
