,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
348,V02Q1940514,29.507051282051286,6460.108974358975,0.2326923076923077,서대문구,서울특별시 서대문구 홍제동 8-172,37.59197867,126.9517166,328,136.64800000000002,175.92,161.34799999999998,473.91599999999994
842,V02Q1940560,30.410897435897425,904.6794871794873,0.0108974358974359,동작구,서울특별시 동작구 상도동 124,37.49247703,126.9563107,820,363.10900000000004,58.08,52.458999999999996,473.648
511,V02Q1940826,29.93229813664596,5059.850931677019,0.1770186335403727,양천구,서울특별시 양천구 신정동 137-2,37.52038424,126.878025,491,212.686,137.04,123.728,473.454
631,V02Q1940063,30.14551282051281,4245.8910256410245,0.1391025641025641,강남구,서울특별시 강남구 삼성동 111-32,37.51606159,127.0618801,611,265.582,108.24,99.27499999999999,473.097
863,V02Q1940462,30.43670886075948,712.2911392405065,0.0006329113924050633,관악구,서울특별시 관악구 신림동 1469-7,37.48937978,126.9223696,840,370.27200000000005,53.04,49.742,473.0540000000001
494,V02Q1940400,30.034591194968552,3927.685534591195,0.1842767295597484,서초구,서울특별시 서초구 서초동 1628-66,37.48927413,127.0178868,474,236.93,141.12,92.58699999999999,470.637
669,V02Q1940445,30.188607594936727,3727.0506329113923,0.11835443037974687,관악구,서울특별시 관악구 신림동 90-67,37.48039207,126.93235520000002,649,282.112,99.11999999999999,88.616,469.848
381,V02Q1940323,29.56496815286623,5961.656050955414,0.22292993630573255,도봉구,서울특별시 도봉구 창동 347,37.64925173,127.0461124,361,150.97400000000002,168.23999999999998,148.808,468.022
772,V02Q1940952,30.303846153846163,2651.75,0.0717948717948718,동작구,서울특별시 동작구 사당동 708-646,37.48870857,126.97863329999998,750,324.53900000000004,74.88,68.134,467.55300000000005
585,V02Q1940131,30.075000000000035,4305.173076923077,0.15320512820512827,성북구,서울특별시 성북구 동선동3가 89,37.59448521,127.0211958,565,245.746,119.28,101.99199999999999,467.01800000000003
519,V02Q1940833,29.894303797468343,5154.886075949367,0.17341772151898732,마포구,서울특별시 마포구 상암동 499-2,37.57131077,126.8708252,499,204.972,135.12,126.863,466.955
737,V02Q1940802,30.264556962025317,3172.101265822785,0.0911392405063291,종로구,서울특별시 종로구 평창동 232,37.60528332,126.9667378,715,305.805,83.28,76.703,465.788
374,V02Q1940084,29.54025157232705,6007.8805031446545,0.22515723270440252,동대문구,서울특별시 동대문구 전농동 산 32-20,37.57837517,127.0624354,354,144.913,169.92,150.06199999999998,464.895
614,V02Q1940759,30.065161290322557,4585.387096774193,0.1432258064516129,양천구,서울특별시 양천구 목동 909-9,37.53664596,126.8830174,594,242.44000000000003,112.32,108.889,463.649
432,V02Q1940299,29.659615384615396,5678.032051282052,0.20512820512820512,노원구,서울특별시 노원구 공릉동 87-4,37.62112754,127.083296,412,165.85100000000003,156.0,139.403,461.254
471,V02Q1940556,29.785350318471338,5177.019108280255,0.19171974522293,성동구,서울특별시 성동구 성수동2가 333-13,37.54024156,127.0546753,451,187.34,146.4,127.28099999999999,461.021
122,OC3CL200016,29.93870967741937,0.0,0.372258064516129,강남구,서울특별시 강남구 신사동 657-37,37.52588867,127.0391258,103,214.33900000000003,230.16,16.093,460.59200000000004
54,OC3CL200015,29.85961538461539,0.0,0.5583333333333333,강남구,서울특별시 강남구 신사동 532-12,37.52338411,127.0224148,37,197.258,246.0,15.674999999999999,458.93300000000005
1061,V02Q1940593,30.479999999999997,411.14193548387095,0.0,마포구,서울특별시 마포구 창전동 329-1,37.54694234,126.9302491,1032,387.90400000000005,24.0,46.607,458.5110000000001
159,V02Q1940135,28.509677419354855,8795.98064516129,0.34322580645161305,도봉구,서울특별시 도봉구 도봉동 353-29,37.69099122,127.0423735,140,35.815000000000005,221.28,200.013,457.10800000000006
426,V02Q1940190,29.631012658227853,5632.018987341772,0.20696202531645566,동작구,서울특별시 동작구 동작동 102-17,37.49653097,126.9824168,406,160.89200000000002,157.44,138.358,456.69
283,V02Q1940429,29.145569620253163,6970.943037974684,0.2620253164556962,강북구,서울특별시 강북구 수유동 553-61,37.64201094,127.0110328,263,91.46600000000001,191.76,173.052,456.278
729,V02Q1940550,30.224683544303797,3239.7025316455693,0.09493670886075943,관악구,서울특별시 관악구 봉천동 458-42,37.48634806,126.9514941,707,292.581,85.2,77.957,455.738
293,V02Q1940511,29.223870967741927,6518.0,0.2567741935483872,성동구,서울특별시 성동구 응봉동 265-318,37.55265508,127.0290322,273,103.037,189.35999999999999,162.811,455.20799999999997
717,V02Q1940746,30.194936708860745,3437.5,0.10063291139240503,강북구,서울특별시 강북구 수유동 55-7,37.63218970000001,127.021742,695,283.76500000000004,88.08,83.182,455.02700000000004
558,V02Q1940117,29.960377358490554,4547.327044025157,0.16226415094339627,송파구,서울특별시 송파구 잠실동 284,37.50853713,127.08714170000002,538,219.29800000000003,125.75999999999999,108.47099999999999,453.529
789,V02Q1940200,30.294871794871785,2374.7371794871797,0.055128205128205085,광진구,서울특별시 광진구 중곡동 695,37.56850197,127.0801045,767,317.37600000000003,70.8,64.581,452.75700000000006
273,V02Q1940210,29.089999999999986,7167.18125,0.26875,노원구,서울특별시 노원구 중계동 129-6,37.66088375,127.0788592,253,82.65,194.16,174.515,451.325
747,V02Q1940147,30.231847133757963,2914.1273885350315,0.08535031847133755,성북구,서울특별시 성북구 석관동 384-8,37.61308658,127.0617154,725,294.23400000000004,80.88,72.732,447.846
642,V02Q1940269,30.04294871794872,4284.24358974359,0.13397435897435903,관악구,서울특별시 관악구 신림동 1513-7,37.47174062,126.9331557,622,239.13400000000001,105.6,101.574,446.30800000000005
686,V02Q1940108,29.957594936708876,5394.322784810127,0.1126582278481012,동대문구,서울특별시 동대문구 이문동 357,37.60344403,127.0655316,665,218.747,95.28,131.879,445.90600000000006
242,V02Q1940777,29.52258064516129,4313.787096774194,0.2864516129032259,금천구,서울특별시 금천구 시흥동 812-38,37.45887058,126.9059122,222,141.607,201.6,102.201,445.408
609,V02Q1940272,30.01096774193548,4254.225806451614,0.1451612903225807,관악구,서울특별시 관악구 봉천동 1693-56,37.47883954,126.9612446,589,231.42000000000002,113.52,99.902,444.842
380,V02Q1940883,29.44743589743588,5889.833333333332,0.22307692307692306,종로구,서울특별시 종로구 사직동 262-197,37.57646196,126.9655363,360,130.036,168.48,146.29999999999998,444.8159999999999
183,V02Q1940325,28.494871794871806,8257.198717948719,0.32179487179487193,도봉구,서울특별시 도봉구 도봉동 287-15,37.68923847,127.0418795,164,35.264,215.51999999999998,193.11599999999999,443.9
837,V02Q1940541,30.323417721518997,763.9177215189874,0.01329113924050633,중구,서울특별시 중구 태평로2가 69-5,37.56276898,126.9767645,815,333.355,59.28,50.369,443.004
697,V02Q1940549,30.128662420382167,3740.732484076433,0.1089171974522293,관악구,서울특별시 관악구 신림동 598-8,37.47563756,126.9221587,676,261.17400000000004,92.64,88.825,442.639
584,V02Q1940589,29.98471337579616,4194.853503184713,0.15350318471337582,관악구,서울특별시 관악구 신림동 408-2,37.47647508,126.9364676,564,224.257,119.52,98.857,442.634
823,V02Q1940415,30.303225806451604,1385.161290322581,0.023870967741935492,성북구,서울특별시 성북구 하월곡동 219,37.60394387,127.0357469,801,322.886,62.64,57.056999999999995,442.583
476,V02Q1940107,29.6275,5573.85625,0.18875,강북구,서울특별시 강북구 미아동 1354-15,37.62077412,127.0123532,456,159.239,145.44,136.268,440.947
716,V02Q1940471,30.174522292993625,3091.5859872611463,0.1006369426751592,마포구,서울특별시 마포구 망원동 463-11,37.56108668,126.8988012,694,276.05100000000004,88.56,75.86699999999999,440.47800000000007
1019,OC3CL200170,30.448387096774198,0.0,0.0,강남구,서울특별시 강남구 논현동 130-9,37.51256716,127.0312446,990,375.23100000000005,24.24,36.992999999999995,436.46400000000006
810,V02Q1940702,30.301863354037277,609.639751552795,0.035403726708074505,금천구,서울특별시 금천구 시흥동 1000-82,37.45335154,126.904031,788,321.233,65.75999999999999,48.488,435.481
582,V02Q1940480,29.908227848101248,4484.474683544304,0.15379746835443042,양천구,서울특별시 양천구 목동 901-8,37.53971711,126.8816875,562,207.727,120.0,107.426,435.15299999999996
550,V02Q1940143,29.836305732484067,4811.681528662421,0.16369426751592364,성북구,서울특별시 성북구 상월곡동 24-150,37.60585332,127.0497384,530,192.85000000000002,127.67999999999999,114.532,435.062
603,V02Q1940476,29.948734177215176,4300.208860759492,0.1462025316455697,은평구,서울특별시 은평구 신사동 192-1,37.59234803,126.9065632,583,216.543,114.96,101.783,433.286
157,V02Q1940423,29.57169811320755,1572.3899371069188,0.3452830188679247,서초구,서울특별시 서초구 방배동 504-1,37.47660064,126.9826391,138,152.07600000000002,221.76,58.729,432.565
757,V02Q1940638,30.185806451612905,2855.6967741935478,0.07806451612903223,마포구,서울특별시 마포구 합정동 407,37.55029320000001,126.9103908,735,281.56100000000004,78.48,71.478,431.51900000000006
786,V02Q1940668,30.22611464968152,2435.1592356687893,0.05859872611464964,용산구,서울특별시 용산구 이촌동 301-187,37.51901553,126.9805696,764,293.132,71.52,65.835,430.48699999999997
850,V02Q1940744,30.29937888198759,1099.2608695652175,0.0055900621118012426,성동구,서울특별시 성동구 성수동2가 314-20,37.54475143,127.0531118,827,319.02900000000005,56.4,54.131,429.56000000000006
793,V02Q1940592,30.236538461538448,2027.7884615384612,0.04807692307692308,서대문구,서울특별시 서대문구 영천동 101-4,37.5705585,126.959673,771,295.887,69.84,62.909,428.63599999999997
808,V02Q1940522,30.248124999999995,1921.94375,0.03624999999999999,종로구,서울특별시 종로구 창신동 23-313,37.57707481,127.0123665,786,300.295,66.24,61.864,428.399
1025,V02Q1940693,30.399358974358982,128.75641025641025,0.0,금천구,서울특별시 금천구 시흥동 1000-35,37.45606838,126.9003178,996,358.701,25.68,43.89,428.271
968,OC3CL200173,30.481012658227854,0.0,0.0,관악구,서울특별시 관악구 조원동 537-33,37.48248677,126.9141546,945,389.00600000000003,6.72,31.349999999999998,427.0760000000001
738,V02Q1940436,30.146794871794878,3171.0576923076924,0.09038461538461537,중구,서울특별시 중구 회현동1가 204-1,37.56057566,126.9796444,716,266.684,83.03999999999999,76.494,426.2180000000001
398,V02Q1940160,29.259235668789806,6093.732484076433,0.21592356687898087,강북구,서울특별시 강북구 수유동 279-306,37.64791875,127.0124561,378,107.44500000000001,164.16,152.779,424.384
470,V02Q1940579,29.927564102564112,2395.0,0.19230769230769232,마포구,서울특별시 마포구 망원동 450-2,37.55962932,126.8976687,450,211.584,146.88,65.62599999999999,424.09
0,OC3CL200067,29.103184713375803,3435.261146496816,6.891082802547765,강서구,서울특별시 강서구 등촌동 366-70,37.54803257,126.8606334,1,84.85400000000001,254.64,82.973,422.46700000000004
513,V02Q1940885,29.62756410256412,5132.416666666667,0.17564102564102566,노원구,서울특별시 노원구 상계동 1318-1,37.65989698,127.0685417,493,159.79000000000002,136.56,125.609,421.959
552,V02Q1940382,29.725641025641035,4827.192307692308,0.1634615384615384,동작구,서울특별시 동작구 사당동 278-31,37.48206626,126.969679,532,178.524,127.19999999999999,115.368,421.092
666,V02Q1940435,30.01410256410258,3702.019230769231,0.11923076923076925,은평구,서울특별시 은평구 수색동 411-9,37.58351322,126.89425690000002,646,233.073,99.84,87.362,420.275
802,V02Q1940795,30.21858974358973,1890.4230769230771,0.04038461538461539,양천구,서울특별시 양천구 신월동 842,37.5240969,126.8372588,780,289.826,67.67999999999999,61.654999999999994,419.161
682,V02Q1940482,30.040372670807468,3460.4037267080744,0.11366459627329195,강동구,서울특별시 강동구 암사동 543,37.55148976,127.1330982,662,238.58300000000003,96.0,83.39099999999999,417.97400000000005
628,V02Q1940409,29.932484076433123,4074.7515923566884,0.13949044585987266,강북구,서울특별시 강북구 수유동 142,37.63809491,127.02376979999998,608,213.23700000000002,108.96,95.722,417.919
434,V02Q1940470,29.4420382165605,5439.108280254777,0.20445859872611466,서대문구,서울특별시 서대문구 연희동 142-18,37.57800993,126.9350323,414,128.934,155.51999999999998,132.924,417.37799999999993
795,V02Q1940572,30.231012658227844,1063.0886075949368,0.047468354430379715,용산구,서울특별시 용산구 이촌동 301-234,37.52111797,126.9717905,773,293.68300000000005,69.36,53.922,416.96500000000003
719,V02Q1940800,30.08598726114649,3370.9745222929937,0.09872611464968152,송파구,서울특별시 송파구 신천동 20,37.51999286,127.1122492,697,247.39900000000003,87.6,81.092,416.091
24,OC3CL200064,28.68397435897434,4877.602564102564,0.8717948717948713,양천구,서울특별시 양천구 목동 554,37.54440989,126.8704137,14,45.733000000000004,251.51999999999998,117.87599999999999,415.12899999999996
734,V02Q1940406,30.101886792452827,3216.528301886793,0.09245283018867922,성북구,서울특별시 성북구 정릉동 692-22,37.60939292,127.004355,712,251.80700000000002,84.0,76.91199999999999,412.719
307,V02Q1940608,28.89872611464969,6590.280254777071,0.2515923566878981,중구,서울특별시 중구 예장동 8-179,37.55668898,126.9859042,287,61.712,186.0,164.483,412.195
745,V02Q1940115,30.107006369426745,2860.6624203821657,0.08662420382165605,동대문구,서울특별시 동대문구 이문동 354-18,37.59804281,127.06555729999998,723,254.562,81.36,71.687,407.60900000000004
341,V02Q1940358,28.984076433121032,6348.592356687898,0.2363057324840765,은평구,서울특별시 은평구 진관동 68-37,37.63898356,126.9188614,321,69.977,177.84,159.46699999999998,407.284
867,OC3CL200096,30.387898089171987,0.0,0.0,마포구,서울특별시 마포구 망원동 403-5,37.55500134,126.9053084,844,357.048,25.919999999999998,22.363,405.331
596,V02Q1940370,29.77307692307693,4322.557692307692,0.14871794871794866,은평구,서울특별시 은평구 불광동 219-1,37.61961313,126.9321312,576,186.23800000000003,116.64,102.41,405.288
998,V02Q1940168,30.31637931034483,429.5086206896552,0.0,영등포구,서울특별시 영등포구 문래동3가 55-20,37.51493903,126.8969879,969,330.6,27.119999999999997,47.233999999999995,404.954
996,V02Q1940220,30.309554140127386,676.1910828025477,0.0,금천구,서울특별시 금천구 시흥동 267-9,37.44953803,126.9147027,967,326.74300000000005,27.36,49.324,403.4270000000001
753,V02Q1940248,30.094230769230762,2978.641025641026,0.08012820512820508,중랑구,서울시 중랑구 망우동 357-29,37.60115106,127.1007979,731,249.603,79.44,74.195,403.238
527,V02Q1940372,29.38064516129032,6048.761290322581,0.1716129032258065,강동구,서울특별시 강동구 암사동 508,37.55406687,127.1278126,507,119.016,133.2,150.898,403.11400000000003
670,V02Q1940526,30.068354430379753,1703.620253164557,0.11835443037974686,성동구,서울특별시 성동구 금호동4가 800,37.54698492,127.0215794,650,243.54200000000003,98.88,59.774,402.196
533,V02Q1940289,29.56410256410256,4910.205128205128,0.1698717948717949,동작구,서울특별시 동작구 사당동 1134,37.48749956,126.9682384,513,150.423,131.76,119.339,401.522
636,V02Q1940679,29.86602564102564,3986.0705128205127,0.13717948717948722,송파구,서울특별시 송파구 가락동 77-7,37.49521273,127.1214388,616,198.36,107.03999999999999,93.841,399.241
