,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
123,V02Q1940325,26.91680672268908,7941.72268907563,0.3117647058823529,도봉구,서울특별시 도봉구 도봉동 287-15,37.68923847,127.0418795,105,31.958000000000002,231.35999999999999,205.86499999999998,469.183
793,V02Q1940404,28.788524590163945,1984.2131147540986,0.0524590163934426,도봉구,서울특별시 도봉구 창동 17,37.65320724,127.0523294,771,335.00800000000004,71.52,62.073,468.601
435,V02Q1940087,28.203278688524595,4687.819672131148,0.1622950819672131,성북구,서울특별시 성북구 장위동 16-85,37.61570454,127.0588487,414,171.912,157.2,138.77599999999998,467.8879999999999
757,V02Q1940727,28.724812030075192,2516.496240601504,0.0676691729323308,중랑구,서울특별시 중랑구 중화동 65-9,37.60504697,127.0762879,735,314.07000000000005,80.16,72.523,466.75300000000004
622,V02Q1940099,28.54732142857143,3672.910714285714,0.11339285714285707,동대문구,서울특별시 동대문구 휘경동 183-432,37.5905138,127.0569302,600,251.25600000000003,112.56,102.82799999999999,466.644
459,V02Q1940274,28.284799999999994,4234.4,0.1536,서초구,서울특별시 서초구 반포동 21,37.50540849,127.0135006,438,189.544,151.44,124.982,465.966
704,V02Q1940563,28.65000000000001,3203.0396825396824,0.08968253968253964,성동구,서울특별시 성동구 도선동 418,37.56412983,127.0314397,682,283.214,92.88,87.98899999999999,464.08299999999997
801,V02Q1940410,28.7781512605042,2117.4201680672268,0.049579831932773086,강동구,서울특별시 강동구 둔촌동 61-17,37.53321895,127.14179540000002,779,329.49800000000005,69.6,64.581,463.6790000000001
731,V02Q1940055,28.67272727272727,2936.9636363636364,0.08181818181818178,구로구,서울특별시 구로구 구로동 50-9,37.50111379,126.8923967,709,295.336,86.39999999999999,81.928,463.664
23,OC3CL200063,27.14491525423729,5565.78813559322,0.7508474576271185,도봉구,서울특별시 도봉구 방학동 264-44,37.66113377,127.0363947,12,42.42700000000001,253.67999999999998,165.946,462.053
671,V02Q1940438,28.61190476190476,3268.944444444445,0.09920634920634916,중구,서울특별시 중구 순화동 5-2,37.56239638,126.9705198,649,268.88800000000003,100.8,90.706,460.39400000000006
395,V02Q1940289,28.048245614035093,4882.622807017544,0.17192982456140352,동작구,서울특별시 동작구 사당동 1134,37.48749956,126.9682384,374,147.11700000000002,166.79999999999998,146.29999999999998,460.217
869,V02Q1940847,28.832330827067658,1099.0075187969924,0.0075187969924812035,송파구,서울특별시 송파구 문정동 150-12,37.48968349,127.1119082,844,352.08900000000006,54.0,53.504,459.5930000000001
584,V02Q1940580,28.48257575757576,3669.416666666666,0.12196969696969695,성동구,서울특별시 성동구 용답동 125-1,37.56672984,127.0510584,562,233.073,121.67999999999999,102.619,457.37199999999996
726,V02Q1940679,28.655303030303024,2927.9772727272725,0.08333333333333329,송파구,서울특별시 송파구 가락동 77-7,37.49521273,127.1214388,704,287.071,87.6,81.50999999999999,456.18100000000004
165,V02Q1940358,27.02558139534884,7011.60465116279,0.26821705426356585,은평구,서울특별시 은평구 진관동 68-37,37.63898356,126.9188614,144,36.917,222.0,196.878,455.795
151,V02Q1940242,26.89840000000001,7408.44,0.28,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,131,28.652,225.12,201.894,455.666
856,V02Q1940795,28.81285714285714,1051.1785714285713,0.012857142857142859,양천구,서울특별시 양천구 신월동 842,37.5240969,126.8372588,831,345.47700000000003,57.12,52.25,454.84700000000004
848,V02Q1940508,28.815702479338835,716.0743801652893,0.019008264462809926,중구,서울특별시 중구 중림동 200,37.55818846,126.9643308,824,346.579,58.8,49.324,454.70300000000003
364,V02Q1940160,27.863963963963965,5379.486486486487,0.18018018018018014,강북구,서울특별시 강북구 수유동 279-306,37.64791875,127.0124561,343,117.91400000000002,174.23999999999998,161.557,453.711
462,V02Q1940838,28.13146853146853,4733.916083916084,0.15244755244755245,송파구,서울특별시 송파구 잠실동 1168-9,37.51841537,127.0680591,440,159.239,150.96,141.493,451.692
693,V02Q1940703,28.61755725190841,2923.664122137405,0.0923664122137404,관악구,서울특별시 관악구 신림동 1475-55,37.48063434,126.91458190000002,671,271.09200000000004,95.52,81.301,447.913
655,V02Q1940345,28.608403361344525,2717.142857142857,0.10336134453781506,도봉구,서울특별시 도봉구 창동 660-7,37.64917094,127.0352845,633,267.786,104.64,75.24,447.666
16,OC3CL200014,28.226446280991745,0.0,0.9388429752066102,중구,서울특별시 중구 명동1가 53-1,37.56357368,126.9845038,8,176.871,254.64,15.883999999999999,447.395
195,V02Q1940348,27.149557522123896,6605.212389380531,0.2539823008849557,서초구,서울특별시 서초구 우면동 476-13,37.46022502,127.0172225,174,42.978,214.79999999999998,188.93599999999998,446.71399999999994
619,V02Q1940062,28.448333333333327,3749.358333333333,0.1141666666666666,강서구,서울특별시 강서구 화곡동 산 60-1,37.54882399,126.8434758,597,224.80800000000002,113.28,106.172,444.26
427,V02Q1940377,28.00239999999999,4863.168,0.16400000000000006,은평구,서울특별시 은평구 응암동 227-106,37.59483691,126.9245487,406,138.852,159.12,145.464,443.436
159,V02Q1940135,26.589380530973443,7209.486725663717,0.27168141592920364,도봉구,서울특별시 도봉구 도봉동 353-29,37.69099122,127.0423735,139,19.836000000000002,223.2,199.595,442.631
441,V02Q1940323,28.02066115702479,4777.214876033057,0.15867768595041326,도봉구,서울특별시 도봉구 창동 347,37.64925173,127.0461124,420,143.811,155.76,142.956,442.52700000000004
670,V02Q1940435,28.5515625,3214.9375,0.09921874999999993,은평구,서울특별시 은평구 수색동 411-9,37.58351322,126.89425690000002,648,252.35800000000003,101.03999999999999,88.616,442.014
860,V02Q1940721,28.78571428571429,1056.0827067669172,0.011278195488721806,종로구,서울특별시 종로구 혜화동 108-1,37.58608068,127.0008483,835,333.355,56.16,52.458999999999996,441.974
527,V02Q1940764,28.303053435114485,3865.473282442748,0.13587786259541984,송파구,서울특별시 송파구 방이동 89-1,37.51530106,127.1340732,505,193.401,135.35999999999999,112.23299999999999,440.99399999999997
199,V02Q1940477,27.054399999999987,6598.408,0.2528,강북구,서울특별시 강북구 우이동 165-22,37.6620208,127.0110858,178,38.019000000000005,213.84,188.727,440.586
752,V02Q1940482,28.652845528455263,2537.2357723577234,0.07073170731707312,강동구,서울특별시 강동구 암사동 543,37.55148976,127.1330982,730,285.418,81.36,73.359,440.137
675,V02Q1940826,28.540769230769218,3262.715384615385,0.09769230769230763,양천구,서울특별시 양천구 신정동 137-2,37.52038424,126.878025,653,249.05200000000002,99.84,90.497,439.38900000000007
780,V02Q1940308,28.672033898305077,2355.864406779661,0.05847457627118643,서초구,서울특별시 서초구 방배동 775-2,37.49412567,126.9868537,758,294.785,74.64,68.761,438.18600000000004
882,V02Q1940168,28.802459016393442,390.07377049180326,0.000819672131147541,영등포구,서울특별시 영등포구 문래동3가 55-20,37.51493903,126.8969879,856,341.62,51.12,44.934999999999995,437.675
566,V02Q1940591,28.316260162601637,3971.349593495935,0.12520325203252028,관악구,서울특별시 관악구 봉천동 1573-12,37.47891044,126.9492525,544,195.054,126.0,116.204,437.258
525,V02Q1940091,28.21355932203389,4346.720338983051,0.13644067796610165,도봉구,서울특별시 도봉구 창동 274-13,37.656045,127.0437189,503,173.56500000000003,135.84,127.28099999999999,436.68600000000004
595,V02Q1940409,28.38362068965516,3763.5172413793102,0.11896551724137926,강북구,서울특별시 강북구 수유동 142,37.63809491,127.02376979999998,573,208.829,119.03999999999999,106.79899999999999,434.668
745,V02Q1940300,28.62677165354329,2720.433070866142,0.07401574803149602,강북구,서울특별시 강북구 수유동 605-207,37.64378512,127.0194517,723,274.949,83.03999999999999,75.449,433.43800000000005
668,V02Q1940478,28.51562500000001,3262.484375,0.1,강동구,서울특별시 강동구 길동 102,37.53956346,127.1459335,646,241.33800000000002,101.52,90.288,433.146
563,V02Q1940558,28.299224806201547,3900.860465116279,0.1255813953488372,관악구,서울특별시 관악구 봉천동 981-4,37.47970435,126.9474737,541,192.85000000000002,126.72,113.27799999999999,432.84800000000007
410,V02Q1940360,27.881512605042033,4911.512605042018,0.16806722689075632,강동구,서울특별시 강동구 고덕동 691-4,37.5568473,127.151357,389,119.56700000000001,163.2,148.18099999999998,430.948
762,V02Q1940255,28.63149606299213,2616.1417322834645,0.0669291338582677,중랑구,서울특별시 중랑구 면목동 593-2,37.59335302,127.0809757,740,276.60200000000003,78.96,74.613,430.175
650,V02Q1940195,28.464705882352945,3468.2352941176473,0.10504201680672264,중랑구,서울특별시 중랑구 면목동 627-1,37.57867312,127.0863244,628,227.56300000000002,105.83999999999999,96.34899999999999,429.752
458,V02Q1940692,28.01230769230769,4568.630769230769,0.15384615384615385,관악구,서울특별시 관악구 봉천동 635-383,37.49049222,126.9414301,437,142.15800000000002,151.68,135.432,429.27
33,OC3CL200013,28.14180327868852,0.0,0.5786885245901641,종로구,서울특별시 종로구 삼청동 35-63,37.58346942,126.9826224,21,160.341,251.51999999999998,15.674999999999999,427.536
753,V02Q1940521,28.62480620155039,2462.4108527131784,0.06976744186046509,마포구,서울특별시 마포구 상수동 72-10,37.54876270000001,126.925523,731,274.398,81.11999999999999,70.851,426.369
466,V02Q1940190,28.01162790697675,4529.100775193799,0.15193798449612406,동작구,서울특별시 동작구 동작동 102-17,37.49653097,126.9824168,444,141.607,150.0,133.76,425.36699999999996
626,V02Q1940232,28.38333333333333,3686.586956521739,0.11304347826086952,종로구,서울특별시 종로구 삼청동 105-1,37.58503293,126.9818759,604,208.27800000000002,111.6,103.87299999999999,423.75100000000003
0,OC3CL200067,28.03333333333333,0.0,6.929824561403503,강서구,서울특별시 강서구 등촌동 366-70,37.54803257,126.8606334,1,144.913,256.32,22.363,423.596
866,V02Q1940744,28.726315789473702,985.0225563909777,0.008270676691729324,성동구,서울특별시 성동구 성수동2가 314-20,37.54475143,127.0531118,841,315.172,54.72,51.413999999999994,421.30600000000004
706,V02Q1940741,28.519548872180444,3144.187969924812,0.08947368421052627,양천구,서울특별시 양천구 목동 907-21,37.53575061,126.8785737,684,241.889,92.39999999999999,86.10799999999999,420.397
238,OC3CL200016,28.342622950819674,0.0,0.2295081967213115,강남구,서울특별시 강남구 신사동 657-37,37.52588867,127.0391258,217,200.56400000000002,204.48,14.212,419.256
790,V02Q1940739,28.64855072463768,2110.644927536232,0.0543478260869565,성동구,서울특별시 성동구 금호동3가 1266,37.54976209,127.0196088,768,282.112,72.24,64.372,418.72400000000005
667,V02Q1940664,28.44772727272727,3318.3863636363635,0.10075757575757574,용산구,서울특별시 용산구 이촌동 307-1,37.52035316,126.9770152,645,224.257,101.75999999999999,92.378,418.395
535,V02Q1940783,28.16222222222223,4188.125925925926,0.1333333333333333,도봉구,서울특별시 도봉구 창동 445-10,37.6396453,127.0380532,513,161.994,133.44,122.892,418.32599999999996
787,V02Q1940733,28.640310077519377,2155.9612403100773,0.05581395348837207,성동구,서울특별시 성동구 성수동2가 834,37.54818971,127.0565978,765,279.908,72.96,65.208,418.076
821,V02Q1940572,28.68799999999998,812.448,0.034400000000000014,용산구,서울특별시 용산구 이촌동 301-234,37.52111797,126.9717905,798,300.295,65.03999999999999,49.951,415.28600000000006
681,V02Q1940674,28.476865671641804,3114.365671641791,0.09552238805970144,관악구,서울특별시 관악구 봉천동 1636-2,37.47480843,126.9652601,659,231.42000000000002,98.39999999999999,85.27199999999999,415.092
219,OC3CL200019,28.288135593220325,0.0,0.2423728813559322,용산구,서울특별시  용산구 이태원동 239-4,37.54026442,126.99379340000002,198,190.09500000000003,209.04,14.629999999999999,413.765
698,V02Q1940797,28.509629629629647,2880.2814814814806,0.09185185185185182,종로구,서울특별시 종로구 부암동 141-1,37.59737666,126.9634322,676,238.58300000000003,94.32,78.79299999999999,411.696
709,V02Q1940115,28.50431034482759,2934.3620689655168,0.08879310344827583,동대문구,서울특별시 동대문구 이문동 354-18,37.59804281,127.06555729999998,687,238.032,91.67999999999999,81.719,411.431
647,V02Q1940117,28.396491228070172,3407.61403508772,0.1061403508771929,송파구,서울특별시 송파구 잠실동 284,37.50853713,127.08714170000002,625,209.38000000000002,106.56,94.46799999999999,410.408
775,V02Q1940059,28.585454545454553,2504.909090909091,0.06272727272727271,강남구,서울특별시 강남구 일원동 688,37.48952988,127.0753463,753,262.276,75.84,72.105,410.221
689,V02Q1940669,28.454687499999995,3203.4609375,0.09374999999999996,관악구,서울특별시 관악구 남현동 1060-1,37.4764274,126.9801351,667,225.359,96.47999999999999,88.198,410.037
740,V02Q1940719,28.60820895522387,1524.3432835820895,0.07761194029850743,종로구,서울특별시 종로구 익선동 99,37.57446434,126.9902439,718,267.235,84.24,58.519999999999996,409.995
461,V02Q1940384,27.88861788617887,4614.284552845528,0.15284552845528449,동작구,서울특별시 동작구 사당동 산 24-17,37.48591285,126.975187,439,121.22000000000001,151.2,136.477,408.89700000000005
858,V02Q1940541,28.68999999999999,857.4307692307692,0.01153846153846154,중구,서울특별시 중구 태평로2가 69-5,37.56276898,126.9767645,833,301.39700000000005,56.64,50.369,408.40600000000006
562,V02Q1940352,28.17438016528925,3958.314049586777,0.12561983471074376,강동구,서울특별시 강동구 상일동 123,37.55362615,127.168193,540,165.3,127.19999999999999,115.577,408.077
90,OC3CL200015,28.08253968253967,0.0,0.3642857142857143,강남구,서울특별시 강남구 신사동 532-12,37.52338411,127.0224148,72,152.07600000000002,239.28,15.048,406.404
1096,V02Q1941015,28.816279069767443,0.0,0.0,성동구,서울특별시 성동구 뚝섬로3길 18,37.5420391,127.0496855,1068,347.13000000000005,24.0,35.112,406.2420000000001
729,V02Q1940550,28.500787401574808,2960.4015748031493,0.08267716535433069,관악구,서울특별시 관악구 봉천동 458-42,37.48634806,126.9514941,707,236.93,86.88,82.346,406.156
581,V02Q1940372,28.114166666666666,4371.683333333333,0.12249999999999997,강동구,서울특별시 강동구 암사동 508,37.55406687,127.1278126,559,154.83100000000002,122.39999999999999,128.117,405.34799999999996
498,V02Q1940557,27.97461538461538,4293.338461538461,0.1430769230769231,관악구,서울특별시 관악구 신림동 808-502,37.46927712,126.9316363,476,136.64800000000002,142.32,125.818,404.786
617,V02Q1940379,28.266400000000004,3700.672,0.11439999999999995,성북구,서울특별시 성북구 장위동 283-16,37.61420241,127.0436659,595,185.13600000000002,113.75999999999999,104.70899999999999,403.605
715,V02Q1940276,28.46507936507936,3086.1746031746034,0.08809523809523802,성북구,서울특별시 성북구 안암동3가 132-15,37.58553822,127.0235089,693,228.66500000000002,90.24,84.645,403.55
616,V02Q1940589,28.293798449612407,3490.9069767441856,0.11472868217054258,관악구,서울특별시 관악구 신림동 408-2,37.47647508,126.9364676,594,192.299,114.0,97.185,403.484
772,V02Q1940436,28.55736434108526,2529.775193798449,0.06356589147286823,중구,서울특별시 중구 회현동1가 204-1,37.56057566,126.9796444,750,252.90900000000002,76.56,73.14999999999999,402.619
